#peak 	 	#time 
2.592119	 	0.000000
3.511695	 	6.666667
4.940266	 	13.333333
5.963846	 	20.000000
5.463846	 	26.666667
4.678132	 	33.333333
4.320989	 	40.000000
5.249560	 	46.666667
3.973347	 	53.333333
4.830490	 	60.000000
3.616204	 	66.666667
1.973347	 	73.333333
2.687633	 	80.000000
2.473347	 	86.666667
3.616204	 	93.333333
4.473347	 	100.000000
2.330490	 	106.666667
3.401919	 	113.333333
2.473347	 	120.000000
4.759062	 	126.666667
3.830490	 	133.333333
1.901919	 	140.000000
3.973347	 	146.666667
3.759062	 	153.333333
3.187633	 	160.000000
3.901919	 	166.666667
4.330490	 	173.333333
2.616204	 	180.000000
3.401919	 	186.666667
3.044776	 	193.333333
3.401919	 	200.000000
1.759062	 	206.666667
2.401919	 	213.333333
1.544776	 	220.000000
1.401919	 	226.666667
1.830490	 	233.333333
4.044776	 	240.000000
1.687633	 	246.666667
1.901919	 	253.333333
2.116204	 	260.000000
2.044776	 	266.666667
2.259062	 	273.333333
3.044776	 	280.000000
1.973347	 	286.666667
2.687633	 	293.333333
2.330490	 	300.000000
3.187633	 	306.666667
0.901919	 	313.333333
2.830490	 	320.000000
0.044776	 	326.666667
3.044776	 	333.333333
1.330490	 	340.000000
2.901919	 	346.666667
2.044776	 	353.333333
2.330490	 	360.000000
1.259062	 	366.666667
1.187633	 	373.333333
0.544776	 	380.000000
2.330490	 	386.666667
0.759062	 	393.333333
0.759062	 	400.000000
1.473347	 	406.666667
2.401919	 	413.333333
0.973347	 	420.000000
2.044776	 	426.666667
-0.526653	 	433.333333
1.116204	 	440.000000
1.544776	 	446.666667
1.830490	 	453.333333
0.687633	 	460.000000
0.901919	 	466.666667
0.759062	 	473.333333
1.687633	 	480.000000
1.187633	 	486.666667
1.830490	 	493.333333
1.401919	 	500.000000
3.044776	 	506.666667
4.187633	 	513.333333
5.116204	 	520.000000
3.687633	 	526.666667
2.901919	 	533.333333
1.973347	 	540.000000
2.544776	 	546.666667
5.044776	 	553.333333
5.187633	 	560.000000
2.759062	 	566.666667
2.473347	 	573.333333
3.187633	 	580.000000
3.759062	 	586.666667
2.830490	 	593.333333
3.830490	 	600.000000
2.187633	 	606.666667
3.044776	 	613.333333
2.901919	 	620.000000
2.187633	 	626.666667
4.259062	 	633.333333
2.187633	 	640.000000
3.830490	 	646.666667
3.544776	 	653.333333
4.544776	 	660.000000
2.830490	 	666.666667
4.759062	 	673.333333
2.973347	 	680.000000
4.259062	 	686.666667
4.330490	 	693.333333
3.330490	 	700.000000
3.687633	 	706.666667
3.044776	 	713.333333
1.687633	 	720.000000
3.687633	 	726.666667
2.116204	 	733.333333
5.616204	 	740.000000
4.044776	 	746.666667
2.973347	 	753.333333
0.759062	 	760.000000
3.330490	 	766.666667
1.759062	 	773.333333
3.616204	 	780.000000
3.044776	 	786.666667
2.330490	 	793.333333
0.401919	 	800.000000
1.616204	 	806.666667
3.901919	 	813.333333
