#peak 	 	#time 
3.083661	 	0.000000
3.458111	 	6.666667
3.799721	 	13.333333
4.061526	 	20.000000
4.204782	 	26.666667
4.289539	 	33.333333
4.526347	 	40.000000
4.475263	 	46.666667
4.393674	 	53.333333
4.659729	 	60.000000
4.556050	 	66.666667
4.797689	 	73.333333
4.746686	 	80.000000
4.800198	 	86.666667
4.704044	 	93.333333
4.715749	 	100.000000
4.834479	 	106.666667
4.659729	 	113.333333
4.709061	 	120.000000
4.622940	 	126.666667
4.776786	 	133.333333
4.628793	 	140.000000
4.728291	 	146.666667
4.724947	 	153.333333
4.518425	 	160.000000
4.733308	 	166.666667
4.773442	 	173.333333
4.579462	 	180.000000
4.683977	 	186.666667
4.643843	 	193.333333
4.555214	 	200.000000
4.609562	 	206.666667
4.647188	 	213.333333
4.720766	 	220.000000
4.532639	 	226.666667
4.759228	 	233.333333
4.546853	 	240.000000
4.800198	 	246.666667
4.708224	 	253.333333
4.752539	 	260.000000
4.906385	 	266.666667
4.564412	 	273.333333
4.741669	 	280.000000
4.530131	 	286.666667
4.684813	 	293.333333
4.676452	 	300.000000
4.664746	 	306.666667
4.760900	 	313.333333
4.730800	 	320.000000
4.933141	 	326.666667
4.674780	 	333.333333
4.748358	 	340.000000
4.796853	 	346.666667
4.720766	 	353.333333
4.755047	 	360.000000
4.676452	 	366.666667
4.794345	 	373.333333
4.612907	 	380.000000
4.979964	 	386.666667
4.837823	 	393.333333
4.509228	 	400.000000
4.581134	 	406.666667
4.632974	 	413.333333
4.719094	 	420.000000
4.738325	 	426.666667
4.552706	 	433.333333
4.678124	 	440.000000
4.397188	 	446.666667
4.578626	 	453.333333
4.624612	 	460.000000
4.500030	 	466.666667
4.487489	 	473.333333
4.474111	 	480.000000
4.690666	 	486.666667
4.447355	 	493.333333
4.817756	 	500.000000
4.737489	 	506.666667
4.515081	 	513.333333
4.566920	 	520.000000
4.444010	 	526.666667
4.632137	 	533.333333
4.587823	 	540.000000
4.489997	 	546.666667
4.501703	 	553.333333
4.746686	 	560.000000
4.464077	 	566.666667
4.359562	 	573.333333
4.349529	 	580.000000
4.505047	 	586.666667
4.353709	 	593.333333
4.427288	 	600.000000
4.276786	 	606.666667
4.479127	 	613.333333
4.305214	 	620.000000
4.436485	 	626.666667
4.337823	 	633.333333
4.456552	 	640.000000
4.217422	 	646.666667
4.297689	 	653.333333
4.264244	 	660.000000
4.420599	 	666.666667
4.140499	 	673.333333
4.223275	 	680.000000
4.215749	 	686.666667
4.453208	 	693.333333
4.213241	 	700.000000
4.369596	 	706.666667
4.290164	 	713.333333
4.321937	 	720.000000
4.293509	 	726.666667
4.453208	 	733.333333
4.561903	 	740.000000
4.487489	 	746.666667
4.489161	 	753.333333
4.586151	 	760.000000
4.463241	 	766.666667
4.651368	 	773.333333
4.588659	 	780.000000
4.842840	 	786.666667
4.754211	 	793.333333
4.731636	 	800.000000
4.664746	 	806.666667
4.765917	 	813.333333
4.663074	 	820.000000
4.867087	 	826.666667
4.702372	 	833.333333
4.722438	 	840.000000
4.620432	 	846.666667
4.744178	 	853.333333
4.592004	 	860.000000
4.426452	 	866.666667
4.526786	 	873.333333
4.359562	 	880.000000
4.244178	 	886.666667
4.263408	 	893.333333
4.387154	 	900.000000
4.332806	 	906.666667
4.217422	 	913.333333
4.327790	 	920.000000
4.412238	 	926.666667
4.334479	 	933.333333
4.151368	 	940.000000
4.185649	 	946.666667
4.063576	 	953.333333
4.465749	 	960.000000
4.162238	 	966.666667
4.243341	 	973.333333
4.057723	 	980.000000
4.219094	 	986.666667
4.173943	 	993.333333
4.156385	 	1000.000000
4.267589	 	1006.666667
4.352873	 	1013.333333
4.352037	 	1020.000000
4.329462	 	1026.666667
4.446519	 	1033.333333
4.426452	 	1040.000000
4.474947	 	1046.666667
4.484980	 	1053.333333
4.458224	 	1060.000000
4.523442	 	1066.666667
4.519261	 	1073.333333
4.326953	 	1080.000000
4.404713	 	1086.666667
4.266753	 	1093.333333
4.366251	 	1100.000000
4.403877	 	1106.666667
4.428124	 	1113.333333
4.444846	 	1120.000000
4.480800	 	1126.666667
4.418927	 	1133.333333
4.494178	 	1140.000000
4.434813	 	1146.666667
4.566084	 	1153.333333
4.433977	 	1160.000000
4.711569	 	1166.666667
4.554378	 	1173.333333
4.560231	 	1180.000000
4.463241	 	1186.666667
4.446519	 	1193.333333
4.364579	 	1200.000000
4.265917	 	1206.666667
4.581970	 	1213.333333
4.103709	 	1220.000000
4.335315	 	1226.666667
4.392171	 	1233.333333
4.464913	 	1240.000000
4.347857	 	1246.666667
4.524278	 	1253.333333
4.408893	 	1260.000000
4.457388	 	1266.666667
4.546017	 	1273.333333
4.614579	 	1280.000000
4.252539	 	1286.666667
4.391335	 	1293.333333
4.310231	 	1300.000000
4.469930	 	1306.666667
4.243341	 	1313.333333
4.339495	 	1320.000000
4.266753	 	1326.666667
4.275950	 	1333.333333
4.031803	 	1340.000000
4.081134	 	1346.666667
4.145515	 	1353.333333
4.197355	 	1360.000000
4.246686	 	1366.666667
4.194846	 	1373.333333
4.263408	 	1380.000000
4.254211	 	1386.666667
4.301034	 	1393.333333
4.219094	 	1400.000000
4.119596	 	1406.666667
4.363743	 	1413.333333
4.258392	 	1420.000000
4.412238	 	1426.666667
4.324445	 	1433.333333
4.393007	 	1440.000000
4.258392	 	1446.666667
4.471602	 	1453.333333
4.540164	 	1460.000000
4.204044	 	1466.666667
4.140499	 	1473.333333
4.196519	 	1480.000000
4.225783	 	1486.666667
4.148024	 	1493.333333
4.208224	 	1500.000000
4.056050	 	1506.666667
4.092004	 	1513.333333
4.251703	 	1520.000000
4.078626	 	1526.666667
3.891335	 	1533.333333
4.153040	 	1540.000000
4.409729	 	1546.666667
4.330298	 	1553.333333
4.073609	 	1560.000000
4.193174	 	1566.666667
4.202372	 	1573.333333
4.166418	 	1580.000000
