#peak 	 	#time 
-999.999198	 	0.000000
-999.999037	 	6.666667
-999.999000	 	13.333333
-999.999536	 	20.000000
-999.999585	 	26.666667
-999.999040	 	33.333333
-999.999837	 	40.000000
-999.999652	 	46.666667
-999.999919	 	53.333333
-999.999174	 	60.000000
-1000.000000	 	66.666667
-1000.000000	 	73.333333
-1000.000000	 	80.000000
-1000.000000	 	86.666667
33161.291470	 	93.333333
-999.998870	 	100.000000
-999.998871	 	106.666667
-999.998876	 	113.333333
-999.998889	 	120.000000
-999.998879	 	126.666667
-999.998881	 	133.333333
-999.998877	 	140.000000
-999.998870	 	146.666667
-999.998867	 	153.333333
-999.998868	 	160.000000
-999.998866	 	166.666667
-999.998864	 	173.333333
-999.998864	 	180.000000
-999.651133	 	186.666667
5360.084532	 	193.333333
-183.676949	 	200.000000
-805.855040	 	206.666667
-853.104384	 	213.333333
-648.632399	 	220.000000
7.425922	 	226.666667
233.038728	 	233.333333
274.389968	 	240.000000
145.717298	 	246.666667
-330.545789	 	253.333333
131.007332	 	260.000000
-266.740716	 	266.666667
-309.714434	 	273.333333
82.180562	 	280.000000
-418.862670	 	286.666667
444.172918	 	293.333333
-8.644010	 	300.000000
-117.164229	 	306.666667
-193.152170	 	313.333333
153.043486	 	320.000000
146.955416	 	326.666667
-112.451371	 	333.333333
-386.010491	 	340.000000
62.486080	 	346.666667
-22.426665	 	353.333333
540.842393	 	360.000000
102.606992	 	366.666667
-326.016739	 	373.333333
-297.891998	 	380.000000
-175.531145	 	386.666667
-119.027375	 	393.333333
354.050614	 	400.000000
371.896415	 	406.666667
-359.466972	 	413.333333
328.566894	 	420.000000
-130.932222	 	426.666667
-401.347071	 	433.333333
136.584650	 	440.000000
-235.081938	 	446.666667
169.583351	 	453.333333
207.346906	 	460.000000
200.669663	 	466.666667
-42.324675	 	473.333333
-256.343701	 	480.000000
-139.519295	 	486.666667
99.359906	 	493.333333
175.704007	 	500.000000
352.914246	 	506.666667
-232.209702	 	513.333333
-175.847229	 	520.000000
114.113923	 	526.666667
-17.481594	 	533.333333
-242.881937	 	540.000000
223.158842	 	546.666667
160.388534	 	553.333333
-157.956140	 	560.000000
-115.388543	 	566.666667
210.954966	 	573.333333
107.110245	 	580.000000
-56.305670	 	586.666667
-425.299124	 	593.333333
304.372392	 	600.000000
49.222134	 	606.666667
105.735246	 	613.333333
-165.574743	 	620.000000
-60.101915	 	626.666667
167.383017	 	633.333333
125.514501	 	640.000000
-18.383807	 	646.666667
-73.702071	 	653.333333
-293.442605	 	660.000000
-17.436522	 	666.666667
331.805214	 	673.333333
22.520455	 	680.000000
85.975080	 	686.666667
-96.202376	 	693.333333
-210.296366	 	700.000000
19.039264	 	706.666667
180.659772	 	713.333333
66.517737	 	720.000000
-135.191211	 	726.666667
38.367279	 	733.333333
-23.038220	 	740.000000
23.877300	 	746.666667
-25.277995	 	753.333333
-47.491104	 	760.000000
48.326714	 	766.666667
142.308491	 	773.333333
-124.957433	 	780.000000
-4.300119	 	786.666667
121.928024	 	793.333333
-51.087889	 	800.000000
-34.100609	 	806.666667
-88.256330	 	813.333333
88.165990	 	820.000000
49.443919	 	826.666667
-83.025845	 	833.333333
12.557791	 	840.000000
113.245790	 	846.666667
-25.270600	 	853.333333
2.624902	 	860.000000
-108.893675	 	866.666667
82.418397	 	873.333333
49.123439	 	880.000000
-65.279748	 	886.666667
-24.574240	 	893.333333
49.642412	 	900.000000
34.134996	 	906.666667
-36.810488	 	913.333333
15.834037	 	920.000000
-33.652910	 	926.666667
-8.145806	 	933.333333
26.994498	 	940.000000
36.999364	 	946.666667
52.844692	 	953.333333
-13.696923	 	960.000000
-91.200165	 	966.666667
-9.406487	 	973.333333
68.606120	 	980.000000
3.255512	 	986.666667
-5.450429	 	993.333333
21.964764	 	1000.000000
10.593355	 	1006.666667
-24.068738	 	1013.333333
-5.466142	 	1020.000000
-2.096817	 	1026.666667
4.278177	 	1033.333333
5.129823	 	1040.000000
24.568678	 	1046.666667
19.903912	 	1053.333333
-14.391122	 	1060.000000
