#peak 	 	#time 
0.811490	 	0.000000
0.453701	 	6.666667
1.262046	 	13.333333
3.176608	 	20.000000
2.728989	 	26.666667
4.328989	 	33.333333
3.139681	 	40.000000
4.639681	 	46.666667
1.939681	 	53.333333
3.239681	 	60.000000
2.589681	 	66.666667
3.539681	 	73.333333
2.689681	 	80.000000
3.189681	 	86.666667
3.189681	 	93.333333
1.389681	 	100.000000
1.639681	 	106.666667
1.839681	 	113.333333
1.339681	 	120.000000
3.039681	 	126.666667
3.439681	 	133.333333
1.989681	 	140.000000
2.489681	 	146.666667
2.439681	 	153.333333
2.389681	 	160.000000
2.489681	 	166.666667
4.139681	 	173.333333
5.989681	 	180.000000
4.239681	 	186.666667
4.539681	 	193.333333
5.089681	 	200.000000
6.889681	 	206.666667
5.889681	 	213.333333
5.489681	 	220.000000
8.039681	 	226.666667
6.189681	 	233.333333
4.539681	 	240.000000
4.989681	 	246.666667
6.889681	 	253.333333
5.389681	 	260.000000
4.139681	 	266.666667
4.289681	 	273.333333
5.039681	 	280.000000
5.739681	 	286.666667
4.389681	 	293.333333
4.539681	 	300.000000
3.439681	 	306.666667
3.639681	 	313.333333
3.039681	 	320.000000
4.289681	 	326.666667
3.139681	 	333.333333
3.789681	 	340.000000
2.739681	 	346.666667
4.839681	 	353.333333
4.539681	 	360.000000
4.689681	 	366.666667
5.389681	 	373.333333
5.739681	 	380.000000
5.389681	 	386.666667
5.989681	 	393.333333
3.639681	 	400.000000
4.189681	 	406.666667
3.439681	 	413.333333
5.239681	 	420.000000
2.839681	 	426.666667
4.239681	 	433.333333
3.589681	 	440.000000
2.439681	 	446.666667
1.439681	 	453.333333
2.489681	 	460.000000
2.889681	 	466.666667
3.989681	 	473.333333
3.889681	 	480.000000
2.739681	 	486.666667
1.539681	 	493.333333
3.739681	 	500.000000
2.339681	 	506.666667
3.289681	 	513.333333
3.089681	 	520.000000
2.339681	 	526.666667
1.889681	 	533.333333
1.239681	 	540.000000
0.789681	 	546.666667
2.539681	 	553.333333
2.239681	 	560.000000
2.489681	 	566.666667
0.939681	 	573.333333
1.439681	 	580.000000
0.739681	 	586.666667
2.689681	 	593.333333
1.989681	 	600.000000
0.939681	 	606.666667
1.139681	 	613.333333
1.689681	 	620.000000
1.239681	 	626.666667
1.089681	 	633.333333
0.889681	 	640.000000
1.139681	 	646.666667
0.889681	 	653.333333
1.839681	 	660.000000
-0.060319	 	666.666667
0.439681	 	673.333333
1.239681	 	680.000000
1.039681	 	686.666667
2.189681	 	693.333333
1.789681	 	700.000000
2.189681	 	706.666667
1.389681	 	713.333333
2.189681	 	720.000000
4.089681	 	726.666667
2.889681	 	733.333333
3.489681	 	740.000000
2.439681	 	746.666667
1.889681	 	753.333333
2.889681	 	760.000000
3.239681	 	766.666667
3.589681	 	773.333333
3.189681	 	780.000000
