#peak 	 	#time 
-999.998792	 	0.000000
-999.998894	 	6.666667
-999.998867	 	13.333333
-999.999007	 	20.000000
-999.999465	 	26.666667
-999.999526	 	33.333333
-999.999114	 	40.000000
-999.999668	 	46.666667
-999.999873	 	53.333333
-999.999984	 	60.000000
-1000.000000	 	66.666667
-1000.000000	 	73.333333
-1000.000000	 	80.000000
-1000.000000	 	86.666667
35119.732434	 	93.333333
-999.998720	 	100.000000
-999.998725	 	106.666667
-999.998734	 	113.333333
-999.998732	 	120.000000
-999.998744	 	126.666667
-999.998721	 	133.333333
-999.998735	 	140.000000
-999.998724	 	146.666667
-999.998732	 	153.333333
-999.998720	 	160.000000
-999.998724	 	166.666667
-999.998721	 	173.333333
-999.998720	 	180.000000
-999.998720	 	186.666667
-999.998411	 	193.333333
4031.686932	 	200.000000
2525.987832	 	206.666667
-889.440993	 	213.333333
-971.790261	 	220.000000
-936.878469	 	226.666667
-607.808821	 	233.333333
87.231653	 	240.000000
439.168332	 	246.666667
303.047568	 	253.333333
-131.991307	 	260.000000
-219.186610	 	266.666667
-121.449297	 	273.333333
18.463502	 	280.000000
66.409911	 	286.666667
106.386776	 	293.333333
226.715993	 	300.000000
-168.295174	 	306.666667
-279.371101	 	313.333333
-212.838058	 	320.000000
135.725947	 	326.666667
102.359204	 	333.333333
-128.748646	 	340.000000
16.098320	 	346.666667
35.345155	 	353.333333
-72.406232	 	360.000000
212.480347	 	366.666667
-144.444645	 	373.333333
-44.968809	 	380.000000
-59.928640	 	386.666667
-162.646959	 	393.333333
98.099719	 	400.000000
277.325699	 	406.666667
-127.836776	 	413.333333
-185.330663	 	420.000000
56.021222	 	426.666667
179.883991	 	433.333333
174.980085	 	440.000000
-206.423872	 	446.666667
-58.336147	 	453.333333
-136.632052	 	460.000000
-19.129524	 	466.666667
243.468998	 	473.333333
207.390067	 	480.000000
-112.210720	 	486.666667
-196.161925	 	493.333333
29.308049	 	500.000000
47.842040	 	506.666667
77.726129	 	513.333333
-3.091266	 	520.000000
24.901712	 	526.666667
80.671921	 	533.333333
-106.371619	 	540.000000
-8.641754	 	546.666667
-47.707566	 	553.333333
92.218094	 	560.000000
108.014628	 	566.666667
128.493988	 	573.333333
-169.594253	 	580.000000
7.111885	 	586.666667
-82.289208	 	593.333333
79.769050	 	600.000000
1.569135	 	606.666667
-59.148191	 	613.333333
52.144733	 	620.000000
30.031430	 	626.666667
21.007500	 	633.333333
-28.144841	 	640.000000
-42.856313	 	646.666667
195.913566	 	653.333333
-37.614638	 	660.000000
-4.620042	 	666.666667
-99.699382	 	673.333333
77.775702	 	680.000000
77.278010	 	686.666667
-68.891639	 	693.333333
-83.039634	 	700.000000
122.892942	 	706.666667
-33.129272	 	713.333333
71.382010	 	720.000000
-61.220151	 	726.666667
42.728535	 	733.333333
37.559360	 	740.000000
-87.481881	 	746.666667
-58.817793	 	753.333333
149.025300	 	760.000000
87.524913	 	766.666667
-20.920942	 	773.333333
-156.501025	 	780.000000
-35.907637	 	786.666667
28.451493	 	793.333333
180.743879	 	800.000000
26.347083	 	806.666667
-96.943271	 	813.333333
-71.993974	 	820.000000
90.487225	 	826.666667
97.936413	 	833.333333
50.895166	 	840.000000
-168.484107	 	846.666667
-31.883893	 	853.333333
36.870135	 	860.000000
65.895795	 	866.666667
2.843673	 	873.333333
22.658808	 	880.000000
22.322918	 	886.666667
15.790960	 	893.333333
-71.695806	 	900.000000
-17.872457	 	906.666667
13.713928	 	913.333333
108.163618	 	920.000000
-46.477201	 	926.666667
71.721750	 	933.333333
15.002726	 	940.000000
-70.167640	 	946.666667
-69.014616	 	953.333333
-3.350310	 	960.000000
76.884767	 	966.666667
50.984694	 	973.333333
7.990041	 	980.000000
5.683941	 	986.666667
-56.636686	 	993.333333
70.549744	 	1000.000000
32.807635	 	1006.666667
-36.337326	 	1013.333333
-47.073389	 	1020.000000
-28.316769	 	1026.666667
55.634030	 	1033.333333
139.897314	 	1040.000000
-32.201430	 	1046.666667
-33.117115	 	1053.333333
-35.095242	 	1060.000000
-89.877470	 	1066.666667
91.106740	 	1073.333333
66.269248	 	1080.000000
32.265282	 	1086.666667
-40.315693	 	1093.333333
-54.383565	 	1100.000000
8.319835	 	1106.666667
43.243118	 	1113.333333
8.137660	 	1120.000000
35.615538	 	1126.666667
-7.830653	 	1133.333333
15.528229	 	1140.000000
9.866685	 	1146.666667
5.019654	 	1153.333333
2.220660	 	1160.000000
4.172286	 	1166.666667
-71.872845	 	1173.333333
18.845654	 	1180.000000
90.958320	 	1186.666667
66.735718	 	1193.333333
-20.753794	 	1200.000000
-75.129227	 	1206.666667
-48.749834	 	1213.333333
22.926821	 	1220.000000
67.328597	 	1226.666667
32.376488	 	1233.333333
31.950787	 	1240.000000
-28.719012	 	1246.666667
-0.999606	 	1253.333333
4.237836	 	1260.000000
-10.015662	 	1266.666667
10.209482	 	1273.333333
26.540102	 	1280.000000
6.752243	 	1286.666667
-12.940844	 	1293.333333
33.622645	 	1300.000000
9.131443	 	1306.666667
8.839965	 	1313.333333
-5.903143	 	1320.000000
-40.457249	 	1326.666667
17.814349	 	1333.333333
34.837071	 	1340.000000
15.170422	 	1346.666667
7.297821	 	1353.333333
10.985295	 	1360.000000
-1.948295	 	1366.666667
-12.347020	 	1373.333333
