#peak 	 	#time 
1.647537	 	0.000000
1.945349	 	6.666667
2.112278	 	13.333333
3.491517	 	20.000000
3.317577	 	26.666667
3.555836	 	33.333333
3.096482	 	40.000000
3.349939	 	46.666667
3.579725	 	53.333333
3.694932	 	60.000000
3.450692	 	66.666667
3.344702	 	73.333333
2.943780	 	80.000000
2.717973	 	86.666667
2.911522	 	93.333333
2.948388	 	100.000000
3.017513	 	106.666667
2.837789	 	113.333333
2.607374	 	120.000000
2.911522	 	126.666667
2.782490	 	133.333333
2.565900	 	140.000000
2.533642	 	146.666667
2.243319	 	153.333333
2.754840	 	160.000000
2.224886	 	166.666667
2.579725	 	173.333333
2.658066	 	180.000000
2.611983	 	186.666667
2.335485	 	193.333333
2.404609	 	200.000000
1.989863	 	206.666667
2.321660	 	213.333333
1.870047	 	220.000000
2.164978	 	226.666667
1.902305	 	233.333333
2.105070	 	240.000000
2.400001	 	246.666667
2.533642	 	253.333333
2.547466	 	260.000000
2.423043	 	266.666667
2.482950	 	273.333333
2.344702	 	280.000000
2.326268	 	286.666667
2.487559	 	293.333333
2.722582	 	300.000000
2.128112	 	306.666667
2.372351	 	313.333333
2.303227	 	320.000000
2.625808	 	326.666667
2.492167	 	333.333333
2.459909	 	340.000000
2.432259	 	346.666667
2.501384	 	353.333333
2.565900	 	360.000000
2.547466	 	366.666667
2.487559	 	373.333333
2.340093	 	380.000000
2.178803	 	386.666667
2.026729	 	393.333333
2.266360	 	400.000000
2.598158	 	406.666667
2.432259	 	413.333333
2.335485	 	420.000000
2.423043	 	426.666667
2.197236	 	433.333333
2.390784	 	440.000000
2.183411	 	446.666667
2.335485	 	453.333333
2.234102	 	460.000000
2.372351	 	466.666667
2.123503	 	473.333333
1.883872	 	480.000000
2.063596	 	486.666667
2.017513	 	493.333333
2.303227	 	500.000000
1.939172	 	506.666667
2.151153	 	513.333333
1.902305	 	520.000000
1.722582	 	526.666667
2.100462	 	533.333333
2.068204	 	540.000000
2.109678	 	546.666667
2.114287	 	553.333333
1.791706	 	560.000000
1.745623	 	566.666667
1.971430	 	573.333333
2.008296	 	580.000000
2.280185	 	586.666667
1.570508	 	593.333333
1.796314	 	600.000000
1.727190	 	606.666667
2.141937	 	613.333333
1.690324	 	620.000000
1.565900	 	626.666667
1.598158	 	633.333333
1.911522	 	640.000000
1.773273	 	646.666667
1.340093	 	653.333333
1.593549	 	660.000000
1.879264	 	666.666667
1.404609	 	673.333333
1.501384	 	680.000000
1.565900	 	686.666667
2.040554	 	693.333333
1.561291	 	700.000000
1.054379	 	706.666667
1.630416	 	713.333333
1.326268	 	720.000000
1.616591	 	726.666667
1.575116	 	733.333333
1.796314	 	740.000000
1.648849	 	746.666667
1.464517	 	753.333333
1.197236	 	760.000000
1.639632	 	766.666667
1.243319	 	773.333333
1.326268	 	780.000000
1.906913	 	786.666667
1.363135	 	793.333333
1.400001	 	800.000000
1.579725	 	806.666667
1.404609	 	813.333333
1.266360	 	820.000000
1.473734	 	826.666667
1.611983	 	833.333333
1.294010	 	840.000000
1.317052	 	846.666667
1.418434	 	853.333333
1.363135	 	860.000000
1.524425	 	866.666667
1.593549	 	873.333333
1.376960	 	880.000000
1.257144	 	886.666667
1.482950	 	893.333333
1.358526	 	900.000000
1.358526	 	906.666667
1.681107	 	913.333333
1.450692	 	920.000000
1.446084	 	926.666667
1.404609	 	933.333333
1.058987	 	940.000000
1.086637	 	946.666667
1.031337	 	953.333333
1.353918	 	960.000000
1.524425	 	966.666667
1.072812	 	973.333333
1.570508	 	980.000000
1.349310	 	986.666667
1.828572	 	993.333333
1.363135	 	1000.000000
1.427651	 	1006.666667
1.137328	 	1013.333333
1.524425	 	1020.000000
1.630416	 	1026.666667
1.584333	 	1033.333333
1.423043	 	1040.000000
1.542858	 	1046.666667
1.492167	 	1053.333333
1.658066	 	1060.000000
1.487559	 	1066.666667
1.409218	 	1073.333333
1.579725	 	1080.000000
1.754840	 	1086.666667
1.616591	 	1093.333333
1.358526	 	1100.000000
1.418434	 	1106.666667
1.690324	 	1113.333333
1.621199	 	1120.000000
1.800923	 	1126.666667
1.353918	 	1133.333333
1.745623	 	1140.000000
1.952996	 	1146.666667
1.773273	 	1153.333333
1.810139	 	1160.000000
1.727190	 	1166.666667
1.870047	 	1173.333333
2.164978	 	1180.000000
1.971430	 	1186.666667
2.344702	 	1193.333333
2.095854	 	1200.000000
2.676499	 	1206.666667
2.400001	 	1213.333333
2.644241	 	1220.000000
2.630416	 	1226.666667
2.575116	 	1233.333333
2.146545	 	1240.000000
2.630416	 	1246.666667
2.063596	 	1253.333333
2.722582	 	1260.000000
2.653457	 	1266.666667
2.611983	 	1273.333333
2.418434	 	1280.000000
2.837789	 	1286.666667
2.340093	 	1293.333333
2.469125	 	1300.000000
2.446084	 	1306.666667
2.529033	 	1313.333333
2.524425	 	1320.000000
2.671890	 	1326.666667
2.298619	 	1333.333333
2.409218	 	1340.000000
2.211061	 	1346.666667
2.575116	 	1353.333333
2.446084	 	1360.000000
2.330877	 	1366.666667
2.865439	 	1373.333333
2.353918	 	1380.000000
2.482950	 	1386.666667
2.400001	 	1393.333333
2.395393	 	1400.000000
2.971430	 	1406.666667
2.266360	 	1413.333333
2.717973	 	1420.000000
2.667282	 	1426.666667
2.621199	 	1433.333333
2.625808	 	1440.000000
2.542858	 	1446.666667
2.519817	 	1453.333333
2.851614	 	1460.000000
2.505992	 	1466.666667
2.611983	 	1473.333333
2.335485	 	1480.000000
2.321660	 	1486.666667
2.367743	 	1493.333333
2.390784	 	1500.000000
2.164978	 	1506.666667
2.275577	 	1513.333333
2.220278	 	1520.000000
2.492167	 	1526.666667
2.335485	 	1533.333333
2.519817	 	1540.000000
2.321660	 	1546.666667
2.321660	 	1553.333333
2.510600	 	1560.000000
2.197236	 	1566.666667
2.123503	 	1573.333333
1.565900	 	1580.000000
2.455301	 	1586.666667
2.261752	 	1593.333333
2.012904	 	1600.000000
2.003688	 	1606.666667
2.469125	 	1613.333333
1.883872	 	1620.000000
2.188019	 	1626.666667
