#peak 	 	#time 
-999.998822	 	0.000000
-999.998919	 	6.666667
-999.998892	 	13.333333
-999.999027	 	20.000000
-999.999475	 	26.666667
-999.999535	 	33.333333
-999.999130	 	40.000000
-999.999673	 	46.666667
-999.999875	 	53.333333
-999.999984	 	60.000000
-1000.000000	 	66.666667
-1000.000000	 	73.333333
-1000.000000	 	80.000000
-1000.000000	 	86.666667
34959.998979	 	93.333333
-999.998725	 	100.000000
-999.998727	 	106.666667
-999.998734	 	113.333333
-999.998730	 	120.000000
-999.998741	 	126.666667
-999.998741	 	133.333333
-999.998726	 	140.000000
-999.998729	 	146.666667
-999.998729	 	153.333333
-999.998723	 	160.000000
-999.998722	 	166.666667
-999.998722	 	173.333333
-999.998721	 	180.000000
-999.998720	 	186.666667
-999.997909	 	193.333333
4062.362438	 	200.000000
2444.580226	 	206.666667
-878.912540	 	213.333333
-969.153290	 	220.000000
-931.143617	 	226.666667
-603.847547	 	233.333333
85.072060	 	240.000000
428.036246	 	246.666667
298.781634	 	253.333333
-144.126877	 	260.000000
-220.267102	 	266.666667
-151.145351	 	273.333333
-2.189367	 	280.000000
75.968324	 	286.666667
172.520400	 	293.333333
226.134166	 	300.000000
-206.238066	 	306.666667
-307.568714	 	313.333333
-203.470425	 	320.000000
146.510080	 	326.666667
114.488059	 	333.333333
-138.084470	 	340.000000
13.813942	 	346.666667
8.319831	 	353.333333
-84.292078	 	360.000000
195.298627	 	366.666667
-112.021897	 	373.333333
-48.290260	 	380.000000
-76.478272	 	386.666667
-169.994265	 	393.333333
95.889472	 	400.000000
283.990738	 	406.666667
-124.067159	 	413.333333
-185.205477	 	420.000000
35.281987	 	426.666667
121.492657	 	433.333333
183.503121	 	440.000000
-176.350147	 	446.666667
-40.763601	 	453.333333
-119.573134	 	460.000000
-49.387732	 	466.666667
209.877658	 	473.333333
196.458203	 	480.000000
-108.512268	 	486.666667
-161.017767	 	493.333333
5.630950	 	500.000000
-3.405958	 	506.666667
100.167807	 	513.333333
-16.350352	 	520.000000
13.676101	 	526.666667
102.529829	 	533.333333
-125.770846	 	540.000000
-15.331150	 	546.666667
-43.282674	 	553.333333
87.370371	 	560.000000
85.723401	 	566.666667
105.951763	 	573.333333
-152.105925	 	580.000000
32.287277	 	586.666667
-102.614297	 	593.333333
83.304121	 	600.000000
-9.266028	 	606.666667
-33.283218	 	613.333333
25.948083	 	620.000000
-45.623043	 	626.666667
-25.672017	 	633.333333
30.545083	 	640.000000
11.123539	 	646.666667
204.424339	 	653.333333
-64.825234	 	660.000000
-75.710720	 	666.666667
-130.210740	 	673.333333
86.903627	 	680.000000
130.158075	 	686.666667
-50.598055	 	693.333333
-116.896658	 	700.000000
78.907728	 	706.666667
-52.724249	 	713.333333
78.695263	 	720.000000
-26.857762	 	726.666667
11.897597	 	733.333333
37.572428	 	740.000000
-77.858759	 	746.666667
-28.983187	 	753.333333
130.939161	 	760.000000
37.917606	 	766.666667
-40.007024	 	773.333333
-108.213254	 	780.000000
-29.210115	 	786.666667
42.605107	 	793.333333
142.782742	 	800.000000
-5.226699	 	806.666667
-111.757601	 	813.333333
-63.350712	 	820.000000
57.234892	 	826.666667
125.531498	 	833.333333
59.194144	 	840.000000
-153.149273	 	846.666667
-37.372785	 	853.333333
16.178770	 	860.000000
23.846037	 	866.666667
0.798343	 	873.333333
29.870335	 	880.000000
23.648923	 	886.666667
15.131919	 	893.333333
-78.454608	 	900.000000
-23.315090	 	906.666667
44.636293	 	913.333333
60.488736	 	920.000000
-76.068936	 	926.666667
71.232046	 	933.333333
21.488613	 	940.000000
-52.913840	 	946.666667
-67.650438	 	953.333333
-37.972613	 	960.000000
78.087126	 	966.666667
58.911756	 	973.333333
21.164205	 	980.000000
-9.644127	 	986.666667
-74.144485	 	993.333333
22.806671	 	1000.000000
33.143318	 	1006.666667
-31.796716	 	1013.333333
-44.995052	 	1020.000000
-19.758229	 	1026.666667
48.222410	 	1033.333333
111.380210	 	1040.000000
-10.621388	 	1046.666667
-28.253223	 	1053.333333
-72.458484	 	1060.000000
-77.158824	 	1066.666667
63.023134	 	1073.333333
61.281280	 	1080.000000
61.535039	 	1086.666667
-31.490986	 	1093.333333
-57.423362	 	1100.000000
-19.194355	 	1106.666667
19.441109	 	1113.333333
-49.859635	 	1120.000000
50.127495	 	1126.666667
21.702720	 	1133.333333
46.235666	 	1140.000000
1.561031	 	1146.666667
-10.802317	 	1153.333333
-48.771792	 	1160.000000
-11.748276	 	1166.666667
-23.428204	 	1173.333333
16.103677	 	1180.000000
57.089229	 	1186.666667
37.859432	 	1193.333333
-21.068552	 	1200.000000
-16.096639	 	1206.666667
-18.467227	 	1213.333333
-15.238779	 	1220.000000
24.979663	 	1226.666667
-6.006996	 	1233.333333
32.937328	 	1240.000000
0.472684	 	1246.666667
-11.210855	 	1253.333333
-23.468286	 	1260.000000
-6.098385	 	1266.666667
16.523912	 	1273.333333
3.613640	 	1280.000000
-8.666482	 	1286.666667
20.590335	 	1293.333333
13.877192	 	1300.000000
27.674532	 	1306.666667
-20.466922	 	1313.333333
-52.862717	 	1320.000000
-32.110439	 	1326.666667
69.164679	 	1333.333333
1.494180	 	1340.000000
16.537083	 	1346.666667
-14.292728	 	1353.333333
8.056562	 	1360.000000
1.091387	 	1366.666667
-26.260507	 	1373.333333
-14.325053	 	1380.000000
33.894927	 	1386.666667
24.172290	 	1393.333333
-21.037229	 	1400.000000
-24.941566	 	1406.666667
27.918806	 	1413.333333
12.142394	 	1420.000000
2.457458	 	1426.666667
-24.631726	 	1433.333333
-23.135633	 	1440.000000
6.560008	 	1446.666667
76.250107	 	1453.333333
-19.045872	 	1460.000000
-23.415369	 	1466.666667
-28.947282	 	1473.333333
24.820954	 	1480.000000
8.628569	 	1486.666667
15.723664	 	1493.333333
-19.450408	 	1500.000000
-34.330062	 	1506.666667
11.134742	 	1513.333333
55.639889	 	1520.000000
13.022961	 	1526.666667
-36.453103	 	1533.333333
-30.204102	 	1540.000000
14.998591	 	1546.666667
2.347563	 	1553.333333
19.312483	 	1560.000000
14.421551	 	1566.666667
10.335103	 	1573.333333
-22.319020	 	1580.000000
-16.771505	 	1586.666667
-10.196733	 	1593.333333
17.660367	 	1600.000000
-5.074911	 	1606.666667
13.283898	 	1613.333333
-7.609911	 	1620.000000
11.534714	 	1626.666667
44.405447	 	1633.333333
16.994869	 	1640.000000
-70.066102	 	1646.666667
-42.268657	 	1653.333333
42.398053	 	1660.000000
48.880699	 	1666.666667
18.532358	 	1673.333333
-20.583253	 	1680.000000
-57.529585	 	1686.666667
1.467716	 	1693.333333
29.590059	 	1700.000000
40.914701	 	1706.666667
40.347740	 	1713.333333
-39.284666	 	1720.000000
-16.402510	 	1726.666667
-77.278867	 	1733.333333
-24.058032	 	1740.000000
39.968475	 	1746.666667
131.048194	 	1753.333333
82.553693	 	1760.000000
-115.369098	 	1766.666667
-193.689715	 	1773.333333
16.493373	 	1780.000000
214.424453	 	1786.666667
-19.312355	 	1793.333333
0.905720	 	1800.000000
-29.604045	 	1806.666667
-78.518697	 	1813.333333
-30.978261	 	1820.000000
104.608339	 	1826.666667
-5.659911	 	1833.333333
84.993234	 	1840.000000
-77.418588	 	1846.666667
-141.153359	 	1853.333333
79.083596	 	1860.000000
190.299326	 	1866.666667
-46.868006	 	1873.333333
-150.877711	 	1880.000000
-143.643126	 	1886.666667
170.589277	 	1893.333333
171.479687	 	1900.000000
-36.441578	 	1906.666667
-2.560854	 	1913.333333
-242.886950	 	1920.000000
-91.652086	 	1926.666667
250.626114	 	1933.333333
272.351300	 	1940.000000
-123.303597	 	1946.666667
-258.799860	 	1953.333333
-191.522885	 	1960.000000
268.659423	 	1966.666667
220.127446	 	1973.333333
0.400631	 	1980.000000
-176.302871	 	1986.666667
-168.027142	 	1993.333333
-39.925753	 	2000.000000
235.527987	 	2006.666667
206.131013	 	2013.333333
-171.751856	 	2020.000000
-194.008296	 	2026.666667
179.179307	 	2033.333333
-131.241488	 	2040.000000
-69.711488	 	2046.666667
165.352719	 	2053.333333
297.794821	 	2060.000000
-141.378517	 	2066.666667
-238.757203	 	2073.333333
-82.524461	 	2080.000000
201.429051	 	2086.666667
48.834167	 	2093.333333
-89.948564	 	2100.000000
-72.737250	 	2106.666667
402.707249	 	2113.333333
-132.871182	 	2120.000000
-262.936856	 	2126.666667
-223.691447	 	2133.333333
204.027954	 	2140.000000
474.828671	 	2146.666667
-19.119610	 	2153.333333
-386.998825	 	2160.000000
-196.239777	 	2166.666667
51.253129	 	2173.333333
398.415791	 	2180.000000
129.039412	 	2186.666667
-180.726153	 	2193.333333
-396.375622	 	2200.000000
45.339778	 	2206.666667
416.219851	 	2213.333333
-42.097808	 	2220.000000
-83.983095	 	2226.666667
-19.230932	 	2233.333333
-222.911596	 	2240.000000
229.607677	 	2246.666667
-39.909714	 	2253.333333
191.834663	 	2260.000000
17.875168	 	2266.666667
-342.567826	 	2273.333333
-281.814665	 	2280.000000
529.063165	 	2286.666667
234.958940	 	2293.333333
-38.389381	 	2300.000000
-467.734613	 	2306.666667
-85.361959	 	2313.333333
209.927910	 	2320.000000
215.996374	 	2326.666667
45.048822	 	2333.333333
-153.687403	 	2340.000000
129.559135	 	2346.666667
-122.830852	 	2353.333333
-324.900682	 	2360.000000
192.265601	 	2366.666667
155.262871	 	2373.333333
511.504255	 	2380.000000
-353.828144	 	2386.666667
-396.873562	 	2393.333333
-204.992457	 	2400.000000
253.951374	 	2406.666667
283.471171	 	2413.333333
389.973849	 	2420.000000
-357.262981	 	2426.666667
-337.687150	 	2433.333333
106.180163	 	2440.000000
65.446686	 	2446.666667
-43.253462	 	2453.333333
-160.282416	 	2460.000000
579.108239	 	2466.666667
156.478203	 	2473.333333
-475.710265	 	2480.000000
-494.971060	 	2486.666667
114.888388	 	2493.333333
521.389988	 	2500.000000
53.642383	 	2506.666667
283.198035	 	2513.333333
-379.207074	 	2520.000000
-457.610486	 	2526.666667
-106.773666	 	2533.333333
719.723862	 	2540.000000
211.449532	 	2546.666667
-430.621611	 	2553.333333
-341.066403	 	2560.000000
306.785082	 	2566.666667
126.254948	 	2573.333333
8.295743	 	2580.000000
150.919859	 	2586.666667
-397.732447	 	2593.333333
-104.821320	 	2600.000000
194.994172	 	2606.666667
187.068610	 	2613.333333
197.637247	 	2620.000000
-243.167155	 	2626.666667
-404.096943	 	2633.333333
-11.197665	 	2640.000000
581.766311	 	2646.666667
200.831343	 	2653.333333
-316.925414	 	2660.000000
-233.973621	 	2666.666667
-78.803566	 	2673.333333
-17.075207	 	2680.000000
149.743092	 	2686.666667
212.537485	 	2693.333333
93.385932	 	2700.000000
-53.229746	 	2706.666667
6.583094	 	2713.333333
-268.649431	 	2720.000000
-354.547748	 	2726.666667
40.228958	 	2733.333333
482.873310	 	2740.000000
406.806269	 	2746.666667
51.274086	 	2753.333333
-138.140491	 	2760.000000
-453.223903	 	2766.666667
-467.912637	 	2773.333333
-289.342197	 	2780.000000
351.061907	 	2786.666667
676.426079	 	2793.333333
709.951352	 	2800.000000
502.427263	 	2806.666667
-580.314647	 	2813.333333
-943.122740	 	2820.000000
-949.310455	 	2826.666667
-931.916625	 	2833.333333
-886.280376	 	2840.000000
-419.923183	 	2846.666667
10504.943783	 	2853.333333
154373.979293	 	2860.000000
21885.989284	 	2866.666667
-999.954735	 	2873.333333
-999.998720	 	2880.000000
-999.998720	 	2886.666667
-999.998720	 	2893.333333
-999.919504	 	2900.000000
-487.372714	 	2906.666667
10317.054748	 	2913.333333
10826.615887	 	2920.000000
6537.718197	 	2926.666667
2990.380420	 	2933.333333
2210.240908	 	2940.000000
3675.796604	 	2946.666667
5790.471806	 	2953.333333
6330.853398	 	2960.000000
4524.636158	 	2966.666667
3540.315898	 	2973.333333
3879.862797	 	2980.000000
5909.170483	 	2986.666667
5590.850479	 	2993.333333
4085.877273	 	3000.000000
2742.251338	 	3006.666667
2665.970770	 	3013.333333
4650.862975	 	3020.000000
5595.658957	 	3026.666667
4897.564010	 	3033.333333
4102.226997	 	3040.000000
3577.991526	 	3046.666667
4054.458830	 	3053.333333
5025.834951	 	3060.000000
5424.470024	 	3066.666667
3582.942116	 	3073.333333
2840.676106	 	3080.000000
3373.619293	 	3086.666667
5272.405421	 	3093.333333
4965.967146	 	3100.000000
3811.460425	 	3106.666667
3843.607327	 	3113.333333
4421.744279	 	3120.000000
4624.028557	 	3126.666667
5155.594374	 	3133.333333
3703.791271	 	3140.000000
3609.385991	 	3146.666667
3611.824200	 	3153.333333
3641.510840	 	3160.000000
4472.172367	 	3166.666667
5194.165926	 	3173.333333
4126.478123	 	3180.000000
3663.657653	 	3186.666667
4147.440745	 	3193.333333
4579.886774	 	3200.000000
4443.442382	 	3206.666667
3537.276029	 	3213.333333
3825.225381	 	3220.000000
3740.103195	 	3226.666667
3975.955782	 	3233.333333
4661.736809	 	3240.000000
4746.261573	 	3246.666667
3745.009828	 	3253.333333
3447.636725	 	3260.000000
4160.012964	 	3266.666667
3958.499562	 	3273.333333
3908.718816	 	3280.000000
3822.293437	 	3286.666667
4192.434819	 	3293.333333
4462.372661	 	3300.000000
3452.629444	 	3306.666667
3358.906754	 	3313.333333
3399.675001	 	3320.000000
4301.212300	 	3326.666667
4723.806855	 	3333.333333
4536.461061	 	3340.000000
3146.679683	 	3346.666667
3261.098422	 	3353.333333
3209.078425	 	3360.000000
4265.688709	 	3366.666667
4081.285796	 	3373.333333
3507.596623	 	3380.000000
3514.833402	 	3386.666667
3514.991622	 	3393.333333
3731.253316	 	3400.000000
3558.536987	 	3406.666667
3756.167793	 	3413.333333
4159.865175	 	3420.000000
3403.720004	 	3426.666667
3341.649026	 	3433.333333
3159.214113	 	3440.000000
3606.978404	 	3446.666667
3865.585634	 	3453.333333
3439.611218	 	3460.000000
3142.226258	 	3466.666667
3562.945536	 	3473.333333
3287.730926	 	3480.000000
3714.889448	 	3486.666667
3615.318199	 	3493.333333
3412.054663	 	3500.000000
3347.891149	 	3506.666667
2941.924410	 	3513.333333
3303.144221	 	3520.000000
3882.350521	 	3526.666667
3676.199471	 	3533.333333
3026.903308	 	3540.000000
2693.837157	 	3546.666667
3353.259636	 	3553.333333
3184.501881	 	3560.000000
3690.076292	 	3566.666667
3494.665362	 	3573.333333
2767.293015	 	3580.000000
3033.130600	 	3586.666667
3590.636506	 	3593.333333
3371.891542	 	3600.000000
3483.897749	 	3606.666667
2685.880086	 	3613.333333
2787.078167	 	3620.000000
3390.321376	 	3626.666667
3442.511057	 	3633.333333
3001.008360	 	3640.000000
3030.683983	 	3646.666667
2880.616535	 	3653.333333
3260.787612	 	3660.000000
2645.935584	 	3666.666667
2822.241410	 	3673.333333
3349.541892	 	3680.000000
3202.184262	 	3686.666667
2877.499979	 	3693.333333
3343.536312	 	3700.000000
2947.707567	 	3706.666667
2712.550742	 	3713.333333
2708.825356	 	3720.000000
2637.311296	 	3726.666667
3013.829086	 	3733.333333
3446.200279	 	3740.000000
3122.390205	 	3746.666667
2611.753470	 	3753.333333
2288.590462	 	3760.000000
2936.525898	 	3766.666667
3075.875821	 	3773.333333
2796.745111	 	3780.000000
2546.730783	 	3786.666667
2733.440367	 	3793.333333
3109.158415	 	3800.000000
2839.596185	 	3806.666667
2674.900065	 	3813.333333
2706.541841	 	3820.000000
2549.623292	 	3826.666667
2610.139017	 	3833.333333
2842.469865	 	3840.000000
2887.346342	 	3846.666667
2924.548960	 	3853.333333
2382.483202	 	3860.000000
2400.050341	 	3866.666667
2788.303621	 	3873.333333
2747.857116	 	3880.000000
2454.437437	 	3886.666667
2639.744053	 	3893.333333
2682.661196	 	3900.000000
2806.594374	 	3906.666667
2542.898562	 	3913.333333
2469.476827	 	3920.000000
2395.439100	 	3926.666667
2373.426435	 	3933.333333
2412.207276	 	3940.000000
2716.685917	 	3946.666667
2828.955993	 	3953.333333
2605.362752	 	3960.000000
2452.122984	 	3966.666667
2241.732298	 	3973.333333
2302.150063	 	3980.000000
2424.324319	 	3986.666667
2485.611345	 	3993.333333
2499.673654	 	4000.000000
2651.599347	 	4006.666667
2391.689939	 	4013.333333
2361.145038	 	4020.000000
2332.236931	 	4026.666667
2320.860960	 	4033.333333
2491.107655	 	4040.000000
2403.918280	 	4046.666667
2330.223966	 	4053.333333
2275.157448	 	4060.000000
2255.708313	 	4066.666667
2345.235155	 	4073.333333
2369.275812	 	4080.000000
2220.713538	 	4086.666667
2309.478380	 	4093.333333
2260.865493	 	4100.000000
2138.811979	 	4106.666667
2329.810502	 	4113.333333
2280.895615	 	4120.000000
2126.814302	 	4126.666667
2197.007338	 	4133.333333
2176.958838	 	4140.000000
2225.673251	 	4146.666667
2137.932382	 	4153.333333
2050.535797	 	4160.000000
2152.060646	 	4166.666667
2259.767980	 	4173.333333
2167.401098	 	4180.000000
2203.276425	 	4186.666667
2099.528668	 	4193.333333
2016.267055	 	4200.000000
2150.760339	 	4206.666667
2096.914989	 	4213.333333
2149.601337	 	4220.000000
2098.738088	 	4226.666667
2019.989802	 	4233.333333
2035.819223	 	4240.000000
1883.366082	 	4246.666667
1885.121438	 	4253.333333
2034.709357	 	4260.000000
2251.547405	 	4266.666667
2051.425891	 	4273.333333
1929.455675	 	4280.000000
1919.291471	 	4286.666667
2070.469151	 	4293.333333
1834.958645	 	4300.000000
1850.278862	 	4306.666667
2029.622027	 	4313.333333
2023.363704	 	4320.000000
1860.354794	 	4326.666667
2014.897958	 	4333.333333
2052.758521	 	4340.000000
1930.456923	 	4346.666667
1752.129357	 	4353.333333
1793.449065	 	4360.000000
1916.203768	 	4366.666667
2050.275871	 	4373.333333
1861.285760	 	4380.000000
1725.552189	 	4386.666667
1795.993908	 	4393.333333
1840.149602	 	4400.000000
1744.208998	 	4406.666667
1846.233497	 	4413.333333
1812.483984	 	4420.000000
1766.997962	 	4426.666667
1828.787203	 	4433.333333
1853.613351	 	4440.000000
1719.844788	 	4446.666667
1700.437340	 	4453.333333
1639.116380	 	4460.000000
1867.048788	 	4466.666667
1797.657578	 	4473.333333
1743.242653	 	4480.000000
1733.604317	 	4486.666667
1603.702846	 	4493.333333
1552.833891	 	4500.000000
1754.911857	 	4506.666667
1783.110997	 	4513.333333
1774.165207	 	4520.000000
1644.197006	 	4526.666667
1599.140793	 	4533.333333
1587.531777	 	4540.000000
1600.096748	 	4546.666667
1526.003173	 	4553.333333
1634.805885	 	4560.000000
1721.053551	 	4566.666667
1775.322674	 	4573.333333
1647.050970	 	4580.000000
1597.805040	 	4586.666667
1579.241649	 	4593.333333
