#peak 	 	#time 
3.460887	 	0.000000
3.710643	 	6.666667
4.093349	 	13.333333
4.316093	 	20.000000
4.291510	 	26.666667
4.580098	 	33.333333
4.576525	 	40.000000
4.690977	 	46.666667
4.849836	 	53.333333
4.747377	 	60.000000
4.722787	 	66.666667
4.833443	 	73.333333
5.015820	 	80.000000
5.140820	 	86.666667
4.810902	 	93.333333
4.925656	 	100.000000
4.843689	 	106.666667
5.052705	 	113.333333
4.728934	 	120.000000
4.808852	 	126.666667
4.907213	 	133.333333
4.862131	 	140.000000
4.901066	 	146.666667
5.103934	 	153.333333
5.095738	 	160.000000
5.214590	 	166.666667
5.226885	 	173.333333
5.183852	 	180.000000
5.046557	 	186.666667
5.200246	 	193.333333
5.177705	 	200.000000
5.001475	 	206.666667
5.214590	 	213.333333
5.198197	 	220.000000
5.019918	 	226.666667
4.855984	 	233.333333
4.923607	 	240.000000
5.224836	 	246.666667
4.872377	 	253.333333
5.024016	 	260.000000
4.622377	 	266.666667
4.927705	 	273.333333
4.583443	 	280.000000
5.024016	 	286.666667
5.192049	 	293.333333
5.036311	 	300.000000
4.665410	 	306.666667
5.138770	 	313.333333
4.948197	 	320.000000
5.110082	 	326.666667
4.872377	 	333.333333
4.874426	 	340.000000
4.687951	 	346.666667
4.983033	 	353.333333
4.757623	 	360.000000
4.974836	 	366.666667
4.603934	 	373.333333
4.931803	 	380.000000
4.671557	 	386.666667
4.960492	 	393.333333
4.937951	 	400.000000
5.118279	 	406.666667
4.708443	 	413.333333
4.757623	 	420.000000
4.993279	 	426.666667
5.132623	 	433.333333
4.712541	 	440.000000
4.778115	 	446.666667
4.991229	 	453.333333
5.132623	 	460.000000
4.937951	 	466.666667
4.880574	 	473.333333
4.999426	 	480.000000
5.091639	 	486.666667
4.868279	 	493.333333
5.187951	 	500.000000
4.849836	 	506.666667
4.786311	 	513.333333
4.905164	 	520.000000
4.829344	 	526.666667
5.056803	 	533.333333
4.858033	 	540.000000
4.792459	 	546.666667
4.921557	 	553.333333
4.802705	 	560.000000
4.960492	 	566.666667
4.890820	 	573.333333
4.640820	 	580.000000
5.073197	 	586.666667
4.944098	 	593.333333
5.050656	 	600.000000
4.950246	 	606.666667
4.702295	 	613.333333
4.669508	 	620.000000
4.790410	 	626.666667
4.862131	 	633.333333
5.009672	 	640.000000
5.071148	 	646.666667
4.757623	 	653.333333
4.815000	 	660.000000
4.579344	 	666.666667
4.806803	 	673.333333
4.780164	 	680.000000
4.544508	 	686.666667
4.599836	 	693.333333
4.630574	 	700.000000
4.323197	 	706.666667
4.601885	 	713.333333
4.677705	 	720.000000
4.663361	 	726.666667
4.380574	 	733.333333
4.329344	 	740.000000
4.454344	 	746.666667
4.230984	 	753.333333
4.345738	 	760.000000
4.542459	 	766.666667
4.673607	 	773.333333
4.646967	 	780.000000
4.122377	 	786.666667
4.360082	 	793.333333
4.079344	 	800.000000
4.610082	 	806.666667
4.376475	 	813.333333
4.638770	 	820.000000
4.593689	 	826.666667
4.622377	 	833.333333
4.517869	 	840.000000
4.190000	 	846.666667
4.360082	 	853.333333
4.364180	 	860.000000
4.478934	 	866.666667
4.507623	 	873.333333
4.458443	 	880.000000
4.310902	 	886.666667
4.446148	 	893.333333
4.421557	 	900.000000
4.515820	 	906.666667
4.755574	 	913.333333
4.378525	 	920.000000
4.296557	 	926.666667
4.558852	 	933.333333
4.413361	 	940.000000
4.454344	 	946.666667
4.241229	 	953.333333
4.251475	 	960.000000
4.218689	 	966.666667
4.679754	 	973.333333
4.298607	 	980.000000
4.450246	 	986.666667
4.503525	 	993.333333
4.681803	 	1000.000000
4.690000	 	1006.666667
4.835492	 	1013.333333
4.620328	 	1020.000000
4.935902	 	1026.666667
4.548607	 	1033.333333
4.653115	 	1040.000000
4.595738	 	1046.666667
4.776066	 	1053.333333
4.687951	 	1060.000000
4.892869	 	1066.666667
4.685902	 	1073.333333
4.677705	 	1080.000000
