#peak 	 	#time 
1.555582	 	0.000000
1.923267	 	6.666667
2.316775	 	13.333333
2.824514	 	20.000000
3.257257	 	26.666667
3.638565	 	33.333333
3.932074	 	40.000000
4.231007	 	46.666667
4.588228	 	53.333333
4.699751	 	60.000000
4.666585	 	66.666667
4.752244	 	73.333333
4.746452	 	80.000000
4.697730	 	86.666667
4.696026	 	93.333333
4.684101	 	100.000000
4.740660	 	106.666667
4.732824	 	113.333333
4.942704	 	120.000000
4.825498	 	126.666667
4.805055	 	133.333333
4.876606	 	140.000000
4.884101	 	146.666667
4.851052	 	153.333333
4.856163	 	160.000000
4.740319	 	166.666667
4.748497	 	173.333333
4.707270	 	180.000000
4.766554	 	186.666667
4.688871	 	193.333333
4.726009	 	200.000000
4.781205	 	206.666667
4.762466	 	213.333333
4.738275	 	220.000000
4.841512	 	226.666667
4.827543	 	233.333333
4.785294	 	240.000000
4.789723	 	246.666667
4.854800	 	253.333333
4.706589	 	260.000000
4.887168	 	266.666667
4.744749	 	273.333333
4.801307	 	280.000000
4.748156	 	286.666667
4.761444	 	293.333333
4.682057	 	300.000000
4.699433	 	306.666667
4.652755	 	313.333333
4.693301	 	320.000000
4.592449	 	326.666667
4.738616	 	333.333333
4.716129	 	340.000000
4.682738	 	346.666667
4.743045	 	353.333333
4.759399	 	360.000000
4.677287	 	366.666667
4.760081	 	373.333333
4.596537	 	380.000000
4.593130	 	386.666667
4.714425	 	393.333333
4.733164	 	400.000000
4.639808	 	406.666667
4.578820	 	413.333333
4.536571	 	420.000000
4.566895	 	426.666667
4.682738	 	433.333333
4.598582	 	440.000000
4.640830	 	446.666667
4.594493	 	453.333333
4.629928	 	460.000000
4.502159	 	466.666667
4.765192	 	473.333333
4.526350	 	480.000000
4.688190	 	486.666667
4.538616	 	493.333333
4.680013	 	500.000000
4.711018	 	506.666667
4.667747	 	513.333333
4.530779	 	520.000000
4.608462	 	526.666667
4.686486	 	533.333333
4.855481	 	540.000000
4.645941	 	546.666667
4.619025	 	553.333333
4.701137	 	560.000000
4.722602	 	566.666667
4.696708	 	573.333333
4.829928	 	580.000000
4.710677	 	586.666667
4.775072	 	593.333333
4.718514	 	600.000000
4.759059	 	606.666667
4.690234	 	613.333333
4.791427	 	620.000000
4.543727	 	626.666667
4.794834	 	633.333333
4.828905	 	640.000000
4.701478	 	646.666667
4.614936	 	653.333333
4.581205	 	660.000000
4.534186	 	666.666667
4.668088	 	673.333333
4.522602	 	680.000000
4.659910	 	686.666667
4.498411	 	693.333333
4.674902	 	700.000000
4.391427	 	706.666667
4.645260	 	713.333333
4.477968	 	720.000000
4.616299	 	726.666667
4.529416	 	733.333333
4.632653	 	740.000000
4.570302	 	746.666667
4.512381	 	753.333333
4.389382	 	760.000000
4.594493	 	766.666667
4.437083	 	773.333333
4.572347	 	780.000000
4.482738	 	786.666667
4.492619	 	793.333333
4.439468	 	800.000000
4.525328	 	806.666667
4.420387	 	813.333333
4.461614	 	820.000000
4.442875	 	826.666667
4.444238	 	833.333333
4.272176	 	840.000000
4.338616	 	846.666667
4.213232	 	853.333333
4.476946	 	860.000000
4.413232	 	866.666667
4.402330	 	873.333333
4.343727	 	880.000000
4.375072	 	886.666667
4.366895	 	893.333333
4.385975	 	900.000000
4.202330	 	906.666667
4.227883	 	913.333333
4.349519	 	920.000000
4.327031	 	926.666667
4.257525	 	933.333333
4.286146	 	940.000000
4.183249	 	946.666667
4.301478	 	953.333333
4.264681	 	960.000000
4.256503	 	966.666667
4.136231	 	973.333333
4.150882	 	980.000000
4.168599	 	986.666667
4.246282	 	993.333333
4.333846	 	1000.000000
4.350882	 	1006.666667
4.246623	 	1013.333333
4.253096	 	1020.000000
4.207100	 	1026.666667
4.289553	 	1033.333333
4.199604	 	1040.000000
4.319195	 	1046.666667
4.180524	 	1053.333333
4.244919	 	1060.000000
4.151563	 	1066.666667
4.237764	 	1073.333333
4.184272	 	1080.000000
4.341341	 	1086.666667
4.185294	 	1093.333333
4.241512	 	1100.000000
4.305566	 	1106.666667
4.236060	 	1113.333333
4.256844	 	1120.000000
4.243556	 	1126.666667
4.367236	 	1133.333333
4.259229	 	1140.000000
4.253096	 	1146.666667
4.299093	 	1153.333333
4.298071	 	1160.000000
4.254459	 	1166.666667
4.278991	 	1173.333333
4.402670	 	1180.000000
4.318854	 	1186.666667
4.299433	 	1193.333333
4.413573	 	1200.000000
4.341341	 	1206.666667
4.391767	 	1213.333333
4.324987	 	1220.000000
4.219365	 	1226.666667
4.268769	 	1233.333333
4.312381	 	1240.000000
4.363488	 	1246.666667
4.166214	 	1253.333333
4.162125	 	1260.000000
4.136571	 	1266.666667
4.100456	 	1273.333333
4.209825	 	1280.000000
4.138616	 	1286.666667
4.263318	 	1293.333333
4.207781	 	1300.000000
4.062295	 	1306.666667
4.199263	 	1313.333333
4.218002	 	1320.000000
4.222091	 	1326.666667
4.211870	 	1333.333333
4.213573	 	1340.000000
4.260592	 	1346.666667
4.281376	 	1353.333333
4.158037	 	1360.000000
4.229928	 	1366.666667
4.130439	 	1373.333333
4.221069	 	1380.000000
4.257185	 	1386.666667
4.228565	 	1393.333333
4.260933	 	1400.000000
4.250711	 	1406.666667
4.291597	 	1413.333333
4.272176	 	1420.000000
4.386657	 	1426.666667
4.370984	 	1433.333333
4.474902	 	1440.000000
