#peak 	 	#time 
2.038244	 	0.000000
2.456798	 	6.666667
2.880553	 	13.333333
3.198019	 	20.000000
3.497047	 	26.666667
3.771280	 	33.333333
4.086084	 	40.000000
4.365724	 	46.666667
4.558207	 	53.333333
4.556034	 	60.000000
4.792638	 	66.666667
4.803594	 	73.333333
4.856814	 	80.000000
4.814007	 	86.666667
4.862213	 	93.333333
4.746903	 	100.000000
4.748831	 	106.666667
4.774670	 	113.333333
4.772742	 	120.000000
4.717979	 	126.666667
4.747674	 	133.333333
4.740347	 	140.000000
4.721450	 	146.666667
4.606911	 	153.333333
4.715279	 	160.000000
4.820177	 	166.666667
4.524766	 	173.333333
4.758858	 	180.000000
4.561404	 	186.666667
4.692911	 	193.333333
4.511269	 	200.000000
4.644705	 	206.666667
4.629664	 	213.333333
4.604982	 	220.000000
4.688669	 	226.666667
4.576058	 	233.333333
4.498156	 	240.000000
4.606525	 	246.666667
4.578372	 	253.333333
4.506641	 	260.000000
4.583000	 	266.666667
4.539421	 	273.333333
4.640077	 	280.000000
4.434909	 	286.666667
4.503941	 	293.333333
4.491600	 	300.000000
4.601126	 	306.666667
4.443008	 	313.333333
4.468075	 	320.000000
4.497385	 	326.666667
4.616166	 	333.333333
4.466918	 	340.000000
4.492372	 	346.666667
4.484273	 	353.333333
4.552919	 	360.000000
4.532480	 	366.666667
4.603440	 	373.333333
4.540964	 	380.000000
4.712965	 	386.666667
4.663987	 	393.333333
4.767343	 	400.000000
4.602283	 	406.666667
4.686741	 	413.333333
4.655117	 	420.000000
4.796267	 	426.666667
4.697925	 	433.333333
4.723764	 	440.000000
4.756544	 	446.666667
4.601897	 	453.333333
4.738804	 	460.000000
4.747289	 	466.666667
4.776598	 	473.333333
4.731477	 	480.000000
4.614238	 	486.666667
4.689441	 	493.333333
4.638920	 	500.000000
4.738419	 	506.666667
4.635449	 	513.333333
4.620409	 	520.000000
4.592641	 	526.666667
4.647404	 	533.333333
4.642776	 	540.000000
4.595727	 	546.666667
4.537107	 	553.333333
4.693297	 	560.000000
4.780455	 	566.666667
4.710266	 	573.333333
4.716436	 	580.000000
4.700239	 	586.666667
4.641234	 	593.333333
4.773899	 	600.000000
4.809765	 	606.666667
4.736876	 	613.333333
4.596884	 	620.000000
4.812078	 	626.666667
4.661288	 	633.333333
4.670929	 	640.000000
4.752302	 	646.666667
4.711808	 	653.333333
4.742661	 	660.000000
4.839845	 	666.666667
4.818249	 	673.333333
4.729163	 	680.000000
4.777370	 	686.666667
4.824419	 	693.333333
4.739576	 	700.000000
4.714508	 	706.666667
4.716436	 	713.333333
4.797809	 	720.000000
4.785854	 	726.666667
4.675557	 	733.333333
4.597655	 	740.000000
4.694840	 	746.666667
4.688669	 	753.333333
4.624265	 	760.000000
4.617323	 	766.666667
4.600355	 	773.333333
4.567960	 	780.000000
4.557933	 	786.666667
4.660517	 	793.333333
4.692911	 	800.000000
4.716822	 	806.666667
4.671700	 	813.333333
4.625808	 	820.000000
4.576444	 	826.666667
4.743818	 	833.333333
4.651261	 	840.000000
4.519753	 	846.666667
4.667844	 	853.333333
4.653189	 	860.000000
4.577215	 	866.666667
4.552919	 	873.333333
4.491986	 	880.000000
4.465376	 	886.666667
4.530551	 	893.333333
4.402514	 	900.000000
4.557547	 	906.666667
4.371662	 	913.333333
4.501627	 	920.000000
4.362792	 	926.666667
4.484273	 	933.333333
4.535950	 	940.000000
4.508569	 	946.666667
4.431438	 	953.333333
4.471546	 	960.000000
4.466147	 	966.666667
4.342352	 	973.333333
4.405985	 	980.000000
4.346209	 	986.666667
4.432981	 	993.333333
4.405214	 	1000.000000
4.355079	 	1006.666667
4.450721	 	1013.333333
4.446864	 	1020.000000
4.504712	 	1026.666667
4.402514	 	1033.333333
4.181149	 	1040.000000
4.353536	 	1046.666667
4.347751	 	1053.333333
4.358550	 	1060.000000
4.333482	 	1066.666667
4.367420	 	1073.333333
4.313043	 	1080.000000
4.274092	 	1086.666667
4.312657	 	1093.333333
4.439537	 	1100.000000
4.440308	 	1106.666667
4.260208	 	1113.333333
4.336567	 	1120.000000
4.486201	 	1126.666667
4.526309	 	1133.333333
4.533636	 	1140.000000
4.458048	 	1146.666667
4.533251	 	1153.333333
4.565646	 	1160.000000
4.512040	 	1166.666667
4.449950	 	1173.333333
4.489672	 	1180.000000
4.541350	 	1186.666667
4.529394	 	1193.333333
4.599969	 	1200.000000
4.667458	 	1206.666667
4.596112	 	1213.333333
4.499313	 	1220.000000
4.569888	 	1226.666667
4.630436	 	1233.333333
4.535565	 	1240.000000
4.649718	 	1246.666667
4.648561	 	1253.333333
4.506255	 	1260.000000
4.515511	 	1266.666667
4.556390	 	1273.333333
4.561018	 	1280.000000
4.635063	 	1286.666667
4.630436	 	1293.333333
4.598426	 	1300.000000
4.457277	 	1306.666667
4.613081	 	1313.333333
4.509726	 	1320.000000
4.707181	 	1326.666667
4.664373	 	1333.333333
4.650875	 	1340.000000
4.546363	 	1346.666667
4.631593	 	1353.333333
4.630436	 	1360.000000
4.574130	 	1366.666667
4.561018	 	1373.333333
4.653960	 	1380.000000
4.458820	 	1386.666667
4.534793	 	1393.333333
4.462291	 	1400.000000
4.485815	 	1406.666667
4.527852	 	1413.333333
4.568345	 	1420.000000
4.503555	 	1426.666667
4.485044	 	1433.333333
4.418712	 	1440.000000
4.496614	 	1446.666667
4.505484	 	1453.333333
4.474246	 	1460.000000
4.523224	 	1466.666667
4.422568	 	1473.333333
4.314200	 	1480.000000
4.417940	 	1486.666667
4.449178	 	1493.333333
4.471546	 	1500.000000
4.454192	 	1506.666667
4.478488	 	1513.333333
4.501242	 	1520.000000
4.401357	 	1526.666667
4.375133	 	1533.333333
4.476945	 	1540.000000
4.510883	 	1546.666667
4.465761	 	1553.333333
4.466533	 	1560.000000
4.448793	 	1566.666667
4.417940	 	1573.333333
4.495457	 	1580.000000
4.349294	 	1586.666667
