#peak 	 	#time 
1.830237	 	0.000000
2.254658	 	6.666667
2.570279	 	13.333333
2.749183	 	20.000000
2.863694	 	26.666667
3.067757	 	33.333333
3.086964	 	40.000000
3.068184	 	46.666667
3.164265	 	53.333333
3.166838	 	60.000000
3.103054	 	66.666667
3.169325	 	73.333333
3.112999	 	80.000000
3.142245	 	86.666667
3.104550	 	93.333333
3.049957	 	100.000000
3.132280	 	106.666667
3.167808	 	113.333333
3.077254	 	120.000000
3.141595	 	126.666667
3.070755	 	133.333333
3.109100	 	140.000000
3.148744	 	146.666667
3.073354	 	153.333333
3.104550	 	160.000000
3.142895	 	166.666667
3.062306	 	173.333333
3.008580	 	180.000000
3.046275	 	186.666667
2.960486	 	193.333333
3.063172	 	200.000000
3.023311	 	206.666667
2.953987	 	213.333333
3.045625	 	220.000000
3.017028	 	226.666667
2.927557	 	233.333333
2.944455	 	240.000000
2.911526	 	246.666667
2.924308	 	253.333333
2.919758	 	260.000000
2.923008	 	266.666667
2.938389	 	273.333333
2.996231	 	280.000000
2.976084	 	286.666667
2.981933	 	293.333333
3.050607	 	300.000000
2.907843	 	306.666667
3.030893	 	313.333333
3.022661	 	320.000000
2.991032	 	326.666667
3.074437	 	333.333333
3.090469	 	340.000000
3.054723	 	346.666667
3.060356	 	353.333333
2.977384	 	360.000000
3.034576	 	366.666667
3.125997	 	373.333333
3.048224	 	380.000000
3.091769	 	386.666667
3.088519	 	393.333333
3.123398	 	400.000000
3.110183	 	406.666667
3.108666	 	413.333333
3.090902	 	420.000000
3.126431	 	426.666667
3.063389	 	433.333333
3.094152	 	440.000000
3.069888	 	446.666667
3.121448	 	453.333333
3.134446	 	460.000000
3.130763	 	466.666667
3.075737	 	473.333333
3.138996	 	480.000000
3.196405	 	486.666667
3.151344	 	493.333333
3.185789	 	500.000000
3.171708	 	506.666667
3.205287	 	513.333333
3.263129	 	520.000000
3.214819	 	526.666667
3.183190	 	533.333333
3.177340	 	540.000000
3.138129	 	546.666667
3.220018	 	553.333333
3.125131	 	560.000000
3.254463	 	566.666667
3.174741	 	573.333333
3.186872	 	580.000000
3.194022	 	586.666667
3.195755	 	593.333333
3.149394	 	600.000000
3.131847	 	606.666667
3.148744	 	613.333333
3.223701	 	620.000000
3.181890	 	626.666667
3.156760	 	633.333333
3.168025	 	640.000000
3.150694	 	646.666667
3.257063	 	653.333333
3.216335	 	660.000000
3.214385	 	666.666667
3.177990	 	673.333333
3.248181	 	680.000000
3.196621	 	686.666667
3.132930	 	693.333333
3.232366	 	700.000000
3.234316	 	706.666667
3.185356	 	713.333333
3.218285	 	720.000000
3.236916	 	726.666667
3.140512	 	733.333333
3.200954	 	740.000000
3.200737	 	746.666667
3.185573	 	753.333333
3.190122	 	760.000000
3.238649	 	766.666667
3.141812	 	773.333333
3.183406	 	780.000000
3.240599	 	786.666667
3.345668	 	793.333333
3.277427	 	800.000000
3.220451	 	806.666667
3.261396	 	813.333333
3.324654	 	820.000000
3.340902	 	826.666667
3.417158	 	833.333333
3.424741	 	840.000000
3.320321	 	846.666667
3.321188	 	853.333333
3.314039	 	860.000000
3.330720	 	866.666667
3.185573	 	873.333333
3.322921	 	880.000000
3.251431	 	886.666667
3.258580	 	893.333333
3.249914	 	900.000000
3.232583	 	906.666667
3.220668	 	913.333333
3.244498	 	920.000000
3.214819	 	926.666667
3.135529	 	933.333333
3.120798	 	940.000000
3.085486	 	946.666667
3.181023	 	953.333333
3.207670	 	960.000000
3.185573	 	966.666667
3.210269	 	973.333333
3.222618	 	980.000000
3.157410	 	986.666667
3.180157	 	993.333333
3.252730	 	1000.000000
3.129463	 	1006.666667
3.246015	 	1013.333333
3.221968	 	1020.000000
3.170191	 	1026.666667
