#peak 	 	#time 
2.060969	 	0.000000
2.649648	 	6.666667
3.343741	 	13.333333
3.864885	 	20.000000
4.367536	 	26.666667
4.727955	 	33.333333
4.918006	 	40.000000
5.225858	 	46.666667
5.346452	 	53.333333
5.537921	 	60.000000
5.608550	 	66.666667
5.588184	 	73.333333
5.606416	 	80.000000
5.604339	 	86.666667
5.624418	 	93.333333
5.600416	 	100.000000
5.573644	 	106.666667
5.496100	 	113.333333
5.626956	 	120.000000
5.655112	 	126.666667
5.564182	 	133.333333
5.631572	 	140.000000
5.574568	 	146.666667
5.535334	 	153.333333
5.536257	 	160.000000
5.583107	 	166.666667
5.549412	 	173.333333
5.440711	 	180.000000
5.438403	 	186.666667
5.554951	 	193.333333
5.428018	 	200.000000
5.420402	 	206.666667
5.572952	 	213.333333
5.583337	 	220.000000
5.541334	 	226.666667
5.424325	 	233.333333
5.455943	 	240.000000
5.422248	 	246.666667
5.480868	 	253.333333
5.554720	 	260.000000
5.590723	 	266.666667
5.568798	 	273.333333
5.608493	 	280.000000
5.486638	 	286.666667
5.504639	 	293.333333
5.496100	 	300.000000
5.505793	 	306.666667
5.499100	 	313.333333
5.511332	 	320.000000
5.466559	 	326.666667
5.398939	 	333.333333
5.459866	 	340.000000
5.451327	 	346.666667
5.517102	 	353.333333
5.500716	 	360.000000
5.493100	 	366.666667
5.467944	 	373.333333
5.433788	 	380.000000
5.502100	 	386.666667
5.587492	 	393.333333
5.593492	 	400.000000
5.500485	 	406.666667
5.517563	 	413.333333
5.472791	 	420.000000
5.592338	 	426.666667
5.694346	 	433.333333
5.644727	 	440.000000
5.602493	 	446.666667
5.638726	 	453.333333
5.620263	 	460.000000
5.589800	 	466.666667
5.700116	 	473.333333
5.663882	 	480.000000
5.671960	 	486.666667
5.724579	 	493.333333
5.711655	 	500.000000
5.772583	 	506.666667
5.755735	 	513.333333
5.807893	 	520.000000
5.751350	 	526.666667
5.836280	 	533.333333
5.898593	 	540.000000
5.764736	 	546.666667
5.864898	 	553.333333
5.898131	 	560.000000
5.806047	 	566.666667
5.805585	 	573.333333
5.837665	 	580.000000
5.830280	 	586.666667
5.861436	 	593.333333
5.801431	 	600.000000
5.761043	 	606.666667
5.759890	 	613.333333
5.751812	 	620.000000
5.802585	 	626.666667
5.759428	 	633.333333
5.759659	 	640.000000
5.752504	 	646.666667
5.686499	 	653.333333
5.765890	 	660.000000
5.831434	 	666.666667
5.671037	 	673.333333
5.644496	 	680.000000
5.742119	 	686.666667
5.709809	 	693.333333
5.680268	 	700.000000
5.698039	 	706.666667
5.770967	 	713.333333
5.592800	 	720.000000
5.562567	 	726.666667
5.551950	 	733.333333
5.654189	 	740.000000
5.568798	 	746.666667
5.604339	 	753.333333
5.543873	 	760.000000
5.688115	 	766.666667
5.565105	 	773.333333
5.597416	 	780.000000
5.531180	 	786.666667
5.528179	 	793.333333
5.633880	 	800.000000
5.469329	 	806.666667
5.327395	 	813.333333
5.444173	 	820.000000
5.463328	 	826.666667
5.439788	 	833.333333
5.510409	 	840.000000
5.389707	 	846.666667
5.380476	 	853.333333
5.413017	 	860.000000
5.413017	 	866.666667
5.497023	 	873.333333
5.511332	 	880.000000
5.461713	 	886.666667
5.499331	 	893.333333
5.562797	 	900.000000
5.499562	 	906.666667
5.565567	 	913.333333
5.562797	 	920.000000
5.564644	 	926.666667
5.575491	 	933.333333
5.599493	 	940.000000
5.489638	 	946.666667
5.584030	 	953.333333
5.594877	 	960.000000
5.587953	 	966.666667
5.636419	 	973.333333
5.592569	 	980.000000
5.639188	 	986.666667
5.554028	 	993.333333
5.516409	 	1000.000000
5.590953	 	1006.666667
5.546873	 	1013.333333
5.472560	 	1020.000000
5.437249	 	1026.666667
5.452250	 	1033.333333
5.457328	 	1040.000000
5.464482	 	1046.666667
5.448327	 	1053.333333
5.421556	 	1060.000000
5.443942	 	1066.666667
5.458943	 	1073.333333
5.488022	 	1080.000000
5.427325	 	1086.666667
5.420402	 	1093.333333
5.466559	 	1100.000000
5.383014	 	1106.666667
5.572721	 	1113.333333
5.372398	 	1120.000000
5.502562	 	1126.666667
5.375398	 	1133.333333
5.399862	 	1140.000000
5.508101	 	1146.666667
5.488022	 	1153.333333
5.463328	 	1160.000000
5.569029	 	1166.666667
5.534641	 	1173.333333
5.645188	 	1180.000000
5.537411	 	1186.666667
5.499331	 	1193.333333
5.545027	 	1200.000000
5.513178	 	1206.666667
5.535334	 	1213.333333
5.545027	 	1220.000000
5.599262	 	1226.666667
5.536719	 	1233.333333
5.470252	 	1240.000000
5.614955	 	1246.666667
5.560028	 	1253.333333
5.585876	 	1260.000000
5.372629	 	1266.666667
5.510178	 	1273.333333
5.564182	 	1280.000000
5.428018	 	1286.666667
5.422017	 	1293.333333
5.363859	 	1300.000000
5.401477	 	1306.666667
5.365936	 	1313.333333
5.347012	 	1320.000000
5.422017	 	1326.666667
5.428249	 	1333.333333
5.291623	 	1340.000000
5.378629	 	1346.666667
5.338473	 	1353.333333
5.248927	 	1360.000000
5.447404	 	1366.666667
5.332703	 	1373.333333
5.378629	 	1380.000000
5.319548	 	1386.666667
5.351166	 	1393.333333
5.335703	 	1400.000000
5.286084	 	1406.666667
5.341704	 	1413.333333
5.234388	 	1420.000000
5.263236	 	1426.666667
5.296469	 	1433.333333
5.276160	 	1440.000000
5.305932	 	1446.666667
5.306162	 	1453.333333
5.266236	 	1460.000000
5.247312	 	1466.666667
5.182691	 	1473.333333
5.342165	 	1480.000000
5.344473	 	1486.666667
5.396862	 	1493.333333
5.358320	 	1500.000000
5.442327	 	1506.666667
5.408401	 	1513.333333
5.458251	 	1520.000000
5.330626	 	1526.666667
5.446942	 	1533.333333
5.485253	 	1540.000000
5.465405	 	1546.666667
5.452481	 	1553.333333
5.433788	 	1560.000000
5.411170	 	1566.666667
5.430787	 	1573.333333
5.450866	 	1580.000000
5.394323	 	1586.666667
5.413017	 	1593.333333
5.319086	 	1600.000000
5.341011	 	1606.666667
5.378629	 	1613.333333
5.368706	 	1620.000000
5.359013	 	1626.666667
5.353704	 	1633.333333
5.269929	 	1640.000000
5.180845	 	1646.666667
5.225848	 	1653.333333
5.280314	 	1660.000000
5.262774	 	1666.666667
5.369167	 	1673.333333
5.351166	 	1680.000000
5.383476	 	1686.666667
5.347473	 	1693.333333
5.357397	 	1700.000000
5.430557	 	1706.666667
5.267159	 	1713.333333
5.244542	 	1720.000000
5.186153	 	1726.666667
5.278929	 	1733.333333
5.270390	 	1740.000000
5.247773	 	1746.666667
5.339396	 	1753.333333
5.255620	 	1760.000000
5.259543	 	1766.666667
5.318625	 	1773.333333
5.318163	 	1780.000000
5.320010	 	1786.666667
5.255620	 	1793.333333
5.303393	 	1800.000000
5.234618	 	1806.666667
5.364321	 	1813.333333
5.301085	 	1820.000000
5.288392	 	1826.666667
5.335934	 	1833.333333
5.246158	 	1840.000000
5.328318	 	1846.666667
5.183153	 	1853.333333
5.123379	 	1860.000000
5.124302	 	1866.666667
5.157074	 	1873.333333
5.199539	 	1880.000000
5.232310	 	1886.666667
5.152920	 	1893.333333
5.175075	 	1900.000000
5.184076	 	1906.666667
5.206924	 	1913.333333
5.164921	 	1920.000000
5.210386	 	1926.666667
5.200462	 	1933.333333
5.209232	 	1940.000000
5.293469	 	1946.666667
5.283776	 	1953.333333
5.183384	 	1960.000000
5.263467	 	1966.666667
5.311932	 	1973.333333
5.251466	 	1980.000000
5.347473	 	1986.666667
5.305470	 	1993.333333
5.355320	 	2000.000000
5.389476	 	2006.666667
5.350935	 	2013.333333
5.399169	 	2020.000000
5.397785	 	2026.666667
5.330857	 	2033.333333
5.368244	 	2040.000000
5.305239	 	2046.666667
5.328318	 	2053.333333
5.281468	 	2060.000000
5.292546	 	2066.666667
5.313086	 	2073.333333
5.344473	 	2080.000000
5.338934	 	2086.666667
5.270390	 	2093.333333
5.239465	 	2100.000000
5.309624	 	2106.666667
5.338242	 	2113.333333
5.370321	 	2120.000000
5.378629	 	2126.666667
5.327626	 	2133.333333
5.370552	 	2140.000000
5.317009	 	2146.666667
5.394092	 	2153.333333
5.365936	 	2160.000000
5.362705	 	2166.666667
5.345396	 	2173.333333
5.389015	 	2180.000000
5.389015	 	2186.666667
5.326702	 	2193.333333
5.293931	 	2200.000000
5.299239	 	2206.666667
5.352781	 	2213.333333
5.306855	 	2220.000000
5.380476	 	2226.666667
5.310547	 	2233.333333
5.391784	 	2240.000000
5.433557	 	2246.666667
5.395015	 	2253.333333
5.400785	 	2260.000000
5.344704	 	2266.666667
5.313778	 	2273.333333
5.469329	 	2280.000000
5.503485	 	2286.666667
5.417632	 	2293.333333
5.451789	 	2300.000000
5.488946	 	2306.666667
5.429864	 	2313.333333
5.410016	 	2320.000000
5.452020	 	2326.666667
5.476714	 	2333.333333
5.476022	 	2340.000000
5.373783	 	2346.666667
5.479483	 	2353.333333
5.494946	 	2360.000000
5.323471	 	2366.666667
5.514101	 	2373.333333
5.411401	 	2380.000000
5.533257	 	2386.666667
5.405170	 	2393.333333
5.376552	 	2400.000000
5.347242	 	2406.666667
5.344935	 	2413.333333
5.346550	 	2420.000000
5.335934	 	2426.666667
5.320471	 	2433.333333
5.337780	 	2440.000000
5.258159	 	2446.666667
5.311470	 	2453.333333
5.302931	 	2460.000000
5.270390	 	2466.666667
5.373552	 	2473.333333
5.203693	 	2480.000000
5.198385	 	2486.666667
5.259082	 	2493.333333
5.234618	 	2500.000000
5.240850	 	2506.666667
5.141150	 	2513.333333
5.052297	 	2520.000000
5.172537	 	2526.666667
4.943134	 	2533.333333
5.074683	 	2540.000000
5.128456	 	2546.666667
5.078606	 	2553.333333
5.123379	 	2560.000000
5.136072	 	2566.666667
5.100531	 	2573.333333
5.200923	 	2580.000000
5.114609	 	2586.666667
5.164459	 	2593.333333
5.122687	 	2600.000000
5.084376	 	2606.666667
4.989061	 	2613.333333
5.135611	 	2620.000000
5.025064	 	2626.666667
5.174845	 	2633.333333
5.114378	 	2640.000000
5.065452	 	2646.666667
5.014678	 	2653.333333
5.036142	 	2660.000000
5.029449	 	2666.666667
4.911286	 	2673.333333
5.040988	 	2680.000000
4.953520	 	2686.666667
4.982830	 	2693.333333
5.015602	 	2700.000000
4.919363	 	2706.666667
4.976137	 	2713.333333
4.951904	 	2720.000000
4.951443	 	2726.666667
5.013524	 	2733.333333
4.970829	 	2740.000000
4.906901	 	2746.666667
4.916594	 	2753.333333
4.981907	 	2760.000000
5.067067	 	2766.666667
5.061297	 	2773.333333
5.043758	 	2780.000000
5.071683	 	2786.666667
5.011909	 	2793.333333
5.087838	 	2800.000000
5.004755	 	2806.666667
5.007524	 	2813.333333
4.984907	 	2820.000000
4.914286	 	2826.666667
4.918902	 	2833.333333
4.940134	 	2840.000000
4.917055	 	2846.666667
4.984676	 	2853.333333
4.890515	 	2860.000000
4.940596	 	2866.666667
5.009832	 	2873.333333
4.899054	 	2880.000000
4.881053	 	2886.666667
5.026910	 	2893.333333
4.869744	 	2900.000000
4.896977	 	2906.666667
4.924210	 	2913.333333
4.922594	 	2920.000000
4.894208	 	2926.666667
4.869744	 	2933.333333
4.996446	 	2940.000000
4.924671	 	2946.666667
4.938288	 	2953.333333
4.987215	 	2960.000000
4.839511	 	2966.666667
4.983291	 	2973.333333
5.003831	 	2980.000000
4.986753	 	2986.666667
5.014909	 	2993.333333
4.881053	 	3000.000000
4.932980	 	3006.666667
4.847358	 	3013.333333
4.887053	 	3020.000000
4.895823	 	3026.666667
4.901362	 	3033.333333
4.942904	 	3040.000000
4.980291	 	3046.666667
4.917286	 	3053.333333
