#peak 	 	#time 
-999.999186	 	0.000000
-999.999026	 	6.666667
-999.998991	 	13.333333
-999.999532	 	20.000000
-999.999582	 	26.666667
-999.999035	 	33.333333
-999.999836	 	40.000000
-999.999652	 	46.666667
-999.999919	 	53.333333
-999.999173	 	60.000000
-1000.000000	 	66.666667
-1000.000000	 	73.333333
-1000.000000	 	80.000000
-1000.000000	 	86.666667
33197.178986	 	93.333333
-999.998873	 	100.000000
-999.998873	 	106.666667
-999.998872	 	113.333333
-999.998864	 	120.000000
-999.998864	 	126.666667
-999.998865	 	133.333333
-999.998878	 	140.000000
-999.998875	 	146.666667
-999.998870	 	153.333333
-999.998867	 	160.000000
-999.998865	 	166.666667
-999.998865	 	173.333333
-999.998864	 	180.000000
-999.409343	 	186.666667
5526.145668	 	193.333333
-335.564157	 	200.000000
-871.892925	 	206.666667
-933.713143	 	213.333333
-625.208884	 	220.000000
297.372434	 	226.666667
-13.853166	 	233.333333
512.797131	 	240.000000
-114.512335	 	246.666667
-435.231130	 	253.333333
289.775337	 	260.000000
-159.575045	 	266.666667
-382.105867	 	273.333333
166.071821	 	280.000000
-608.418840	 	286.666667
379.238090	 	293.333333
143.518977	 	300.000000
-171.063974	 	306.666667
-197.189858	 	313.333333
176.161808	 	320.000000
218.180723	 	326.666667
93.343360	 	333.333333
-670.971760	 	340.000000
-95.653555	 	346.666667
228.122849	 	353.333333
479.214255	 	360.000000
205.387335	 	366.666667
-446.921191	 	373.333333
-471.852172	 	380.000000
-123.904604	 	386.666667
12.551906	 	393.333333
282.832370	 	400.000000
574.997731	 	406.666667
-425.215757	 	413.333333
149.084072	 	420.000000
-332.221906	 	426.666667
-150.399631	 	433.333333
248.109787	 	440.000000
-223.771128	 	446.666667
115.235904	 	453.333333
437.380472	 	460.000000
-119.951964	 	466.666667
-245.492598	 	473.333333
-91.610550	 	480.000000
146.368979	 	486.666667
-35.153296	 	493.333333
-42.270335	 	500.000000
452.880110	 	506.666667
-282.389057	 	513.333333
-260.455523	 	520.000000
441.942148	 	526.666667
-123.471583	 	533.333333
-277.746800	 	540.000000
160.554985	 	546.666667
101.795932	 	553.333333
-261.644966	 	560.000000
109.984177	 	566.666667
122.954866	 	573.333333
58.500487	 	580.000000
125.086494	 	586.666667
-409.547466	 	593.333333
-121.826052	 	600.000000
173.816889	 	606.666667
268.541336	 	613.333333
-21.502374	 	620.000000
-169.533629	 	626.666667
183.693542	 	633.333333
-58.730071	 	640.000000
355.113477	 	646.666667
-272.515579	 	653.333333
-293.046743	 	660.000000
-252.181293	 	666.666667
342.929295	 	673.333333
142.324754	 	680.000000
73.014794	 	686.666667
-297.114889	 	693.333333
523.437137	 	700.000000
-407.743903	 	706.666667
-74.588457	 	713.333333
-144.889295	 	720.000000
208.130890	 	726.666667
277.096764	 	733.333333
117.279402	 	740.000000
-342.086906	 	746.666667
-240.634848	 	753.333333
-181.976892	 	760.000000
642.732445	 	766.666667
-85.982269	 	773.333333
-83.551910	 	780.000000
-75.199125	 	786.666667
108.964740	 	793.333333
-43.954407	 	800.000000
-152.756255	 	806.666667
-214.076139	 	813.333333
593.982928	 	820.000000
-118.820021	 	826.666667
-132.446207	 	833.333333
-29.741451	 	840.000000
-29.025641	 	846.666667
-237.462482	 	853.333333
219.312165	 	860.000000
-74.706702	 	866.666667
530.579479	 	873.333333
-188.082001	 	880.000000
-119.732641	 	886.666667
-331.198866	 	893.333333
10.596327	 	900.000000
352.635397	 	906.666667
-215.619341	 	913.333333
126.321964	 	920.000000
-194.745284	 	926.666667
-72.294239	 	933.333333
560.795436	 	940.000000
-125.439373	 	946.666667
-86.158810	 	953.333333
-176.285776	 	960.000000
-169.141253	 	966.666667
81.991919	 	973.333333
250.350579	 	980.000000
-2.520473	 	986.666667
-101.229819	 	993.333333
-43.391832	 	1000.000000
-3.994318	 	1006.666667
100.698078	 	1013.333333
-30.613347	 	1020.000000
-48.853513	 	1026.666667
149.578633	 	1033.333333
44.056898	 	1040.000000
-423.201648	 	1046.666667
202.705008	 	1053.333333
50.742366	 	1060.000000
94.205357	 	1066.666667
-108.480034	 	1073.333333
263.459447	 	1080.000000
-186.340730	 	1086.666667
-205.828144	 	1093.333333
58.611910	 	1100.000000
57.094198	 	1106.666667
