#peak 	 	#time 
-999.998806	 	0.000000
-999.998904	 	6.666667
-999.998875	 	13.333333
-999.999013	 	20.000000
-999.999467	 	26.666667
-999.999528	 	33.333333
-999.999117	 	40.000000
-999.999669	 	46.666667
-999.999873	 	53.333333
-999.999984	 	60.000000
-1000.000000	 	66.666667
-1000.000000	 	73.333333
-1000.000000	 	80.000000
-1000.000000	 	86.666667
35092.726470	 	93.333333
-999.998724	 	100.000000
-999.998730	 	106.666667
-999.998740	 	113.333333
-999.998739	 	120.000000
-999.998724	 	126.666667
-999.998730	 	133.333333
-999.998724	 	140.000000
-999.998736	 	146.666667
-999.998721	 	153.333333
-999.998728	 	160.000000
-999.998721	 	166.666667
-999.998721	 	173.333333
-999.998720	 	180.000000
-999.998720	 	186.666667
-999.998390	 	193.333333
4026.645533	 	200.000000
2526.850277	 	206.666667
-883.666073	 	213.333333
-971.278660	 	220.000000
-939.596184	 	226.666667
-620.545475	 	233.333333
110.438643	 	240.000000
414.155113	 	246.666667
323.300375	 	253.333333
-138.347992	 	260.000000
-215.078335	 	266.666667
-121.684712	 	273.333333
-12.256082	 	280.000000
69.607647	 	286.666667
160.135501	 	293.333333
210.608910	 	300.000000
-167.992168	 	306.666667
-301.316957	 	313.333333
-208.022780	 	320.000000
144.568976	 	326.666667
109.746598	 	333.333333
-134.147127	 	340.000000
34.970187	 	346.666667
20.010795	 	353.333333
-61.647815	 	360.000000
188.968161	 	366.666667
-138.542249	 	373.333333
-53.505574	 	380.000000
-75.449228	 	386.666667
-136.748160	 	393.333333
147.138525	 	400.000000
207.635762	 	406.666667
-127.023064	 	413.333333
-157.953008	 	420.000000
23.626270	 	426.666667
139.629153	 	433.333333
193.567905	 	440.000000
-174.080626	 	446.666667
-36.310093	 	453.333333
-159.178350	 	460.000000
-28.372328	 	466.666667
271.165820	 	473.333333
181.111245	 	480.000000
-130.564787	 	486.666667
-185.098380	 	493.333333
35.235085	 	500.000000
40.777211	 	506.666667
86.385386	 	513.333333
-20.526475	 	520.000000
28.464779	 	526.666667
63.696522	 	533.333333
-94.865127	 	540.000000
-2.074218	 	546.666667
-39.032655	 	553.333333
72.340192	 	560.000000
94.015507	 	566.666667
158.183082	 	573.333333
-147.638118	 	580.000000
-14.835955	 	586.666667
-92.861292	 	593.333333
89.586647	 	600.000000
17.864396	 	606.666667
-70.577452	 	613.333333
26.066230	 	620.000000
-1.614862	 	626.666667
36.298766	 	633.333333
-21.137364	 	640.000000
-22.919472	 	646.666667
194.725932	 	653.333333
-20.094692	 	660.000000
-33.784189	 	666.666667
-134.222584	 	673.333333
49.964728	 	680.000000
128.094283	 	686.666667
-34.037973	 	693.333333
-95.723034	 	700.000000
48.034883	 	706.666667
-31.488498	 	713.333333
138.828680	 	720.000000
-23.100925	 	726.666667
-16.218634	 	733.333333
-10.449185	 	740.000000
-68.226421	 	746.666667
18.632503	 	753.333333
134.301536	 	760.000000
7.624893	 	766.666667
-50.620930	 	773.333333
-117.452278	 	780.000000
44.477746	 	786.666667
40.643196	 	793.333333
94.637105	 	800.000000
-11.938938	 	806.666667
-82.830179	 	813.333333
-0.308061	 	820.000000
56.808224	 	826.666667
53.759638	 	833.333333
76.922134	 	840.000000
-125.155343	 	846.666667
-24.088685	 	853.333333
28.371626	 	860.000000
14.126846	 	866.666667
-21.879703	 	873.333333
39.114317	 	880.000000
53.306705	 	886.666667
8.187957	 	893.333333
-69.302594	 	900.000000
-18.092130	 	906.666667
43.318201	 	913.333333
69.658050	 	920.000000
-56.461968	 	926.666667
58.469619	 	933.333333
44.394667	 	940.000000
-45.578396	 	946.666667
-81.164011	 	953.333333
-46.234145	 	960.000000
66.498347	 	966.666667
88.227759	 	973.333333
25.033157	 	980.000000
-20.628977	 	986.666667
-80.377432	 	993.333333
52.554719	 	1000.000000
23.298555	 	1006.666667
-22.568205	 	1013.333333
-24.663473	 	1020.000000
-7.189408	 	1026.666667
48.227184	 	1033.333333
92.296853	 	1040.000000
-36.567315	 	1046.666667
0.950857	 	1053.333333
-57.039933	 	1060.000000
-63.025930	 	1066.666667
101.637957	 	1073.333333
32.198346	 	1080.000000
49.338761	 	1086.666667
-60.506775	 	1093.333333
-60.350726	 	1100.000000
50.463488	 	1106.666667
52.667382	 	1113.333333
-29.930675	 	1120.000000
35.134963	 	1126.666667
-42.959310	 	1133.333333
30.619825	 	1140.000000
12.480911	 	1146.666667
1.621233	 	1153.333333
-14.280049	 	1160.000000
24.617481	 	1166.666667
-52.855076	 	1173.333333
26.082280	 	1180.000000
55.294563	 	1186.666667
19.804446	 	1193.333333
-10.658675	 	1200.000000
2.997264	 	1206.666667
-34.927632	 	1213.333333
-2.068271	 	1220.000000
32.939394	 	1226.666667
31.763019	 	1233.333333
30.181075	 	1240.000000
-39.778454	 	1246.666667
-3.484297	 	1253.333333
2.108531	 	1260.000000
10.676969	 	1266.666667
6.787520	 	1273.333333
24.514172	 	1280.000000
-2.754345	 	1286.666667
-5.289779	 	1293.333333
20.239660	 	1300.000000
15.169967	 	1306.666667
6.066214	 	1313.333333
-4.787103	 	1320.000000
-13.736623	 	1326.666667
10.388768	 	1333.333333
-1.996781	 	1340.000000
26.786886	 	1346.666667
5.188220	 	1353.333333
1.816811	 	1360.000000
-4.105962	 	1366.666667
13.780108	 	1373.333333
-11.998192	 	1380.000000
17.915112	 	1386.666667
5.539509	 	1393.333333
25.670463	 	1400.000000
-2.093733	 	1406.666667
-11.560434	 	1413.333333
8.659207	 	1420.000000
13.312566	 	1426.666667
7.348996	 	1433.333333
-20.673648	 	1440.000000
11.256690	 	1446.666667
23.310763	 	1453.333333
10.454723	 	1460.000000
29.076911	 	1466.666667
2.863662	 	1473.333333
-23.206806	 	1480.000000
7.765326	 	1486.666667
-36.020407	 	1493.333333
36.331768	 	1500.000000
20.575037	 	1506.666667
13.147078	 	1513.333333
-18.921393	 	1520.000000
2.732372	 	1526.666667
33.634473	 	1533.333333
9.934162	 	1540.000000
-34.415112	 	1546.666667
1.988571	 	1553.333333
-6.054973	 	1560.000000
15.780937	 	1566.666667
44.691694	 	1573.333333
11.569394	 	1580.000000
-25.656070	 	1586.666667
-6.029362	 	1593.333333
-11.182332	 	1600.000000
29.702943	 	1606.666667
12.550429	 	1613.333333
8.816909	 	1620.000000
-3.888670	 	1626.666667
2.696968	 	1633.333333
-5.062723	 	1640.000000
0.710853	 	1646.666667
41.277351	 	1653.333333
-12.014773	 	1660.000000
-16.358672	 	1666.666667
-0.722128	 	1673.333333
1.036309	 	1680.000000
17.198335	 	1686.666667
23.676921	 	1693.333333
7.318594	 	1700.000000
-2.432135	 	1706.666667
-2.014017	 	1713.333333
-27.593716	 	1720.000000
33.459073	 	1726.666667
24.292580	 	1733.333333
-17.693119	 	1740.000000
8.740005	 	1746.666667
-2.817057	 	1753.333333
-8.960893	 	1760.000000
26.576699	 	1766.666667
27.372503	 	1773.333333
-17.158288	 	1780.000000
-3.546942	 	1786.666667
0.245989	 	1793.333333
8.014605	 	1800.000000
5.416869	 	1806.666667
-7.180340	 	1813.333333
42.144073	 	1820.000000
25.930238	 	1826.666667
-20.545677	 	1833.333333
-10.713440	 	1840.000000
-9.447445	 	1846.666667
-7.089597	 	1853.333333
32.344521	 	1860.000000
8.047668	 	1866.666667
25.349443	 	1873.333333
6.639293	 	1880.000000
-31.709113	 	1886.666667
-24.681221	 	1893.333333
60.667342	 	1900.000000
-1.647581	 	1906.666667
4.067567	 	1913.333333
-4.002888	 	1920.000000
8.708798	 	1926.666667
-5.363169	 	1933.333333
15.711562	 	1940.000000
4.978075	 	1946.666667
44.255090	 	1953.333333
2.556975	 	1960.000000
-36.523614	 	1966.666667
-11.683762	 	1973.333333
39.497026	 	1980.000000
7.517913	 	1986.666667
-22.309609	 	1993.333333
-18.506701	 	2000.000000
37.750936	 	2006.666667
46.325189	 	2013.333333
1.620094	 	2020.000000
-46.868661	 	2026.666667
35.564584	 	2033.333333
4.608102	 	2040.000000
2.792288	 	2046.666667
-6.982610	 	2053.333333
-1.121477	 	2060.000000
16.704839	 	2066.666667
14.282934	 	2073.333333
5.673826	 	2080.000000
22.969191	 	2086.666667
-10.850081	 	2093.333333
0.198569	 	2100.000000
-10.928959	 	2106.666667
-1.149557	 	2113.333333
12.138745	 	2120.000000
29.423231	 	2126.666667
10.762691	 	2133.333333
6.594673	 	2140.000000
-32.453237	 	2146.666667
-10.409620	 	2153.333333
5.795516	 	2160.000000
48.649201	 	2166.666667
36.228519	 	2173.333333
-15.426057	 	2180.000000
-42.993542	 	2186.666667
-21.171213	 	2193.333333
22.278956	 	2200.000000
62.949350	 	2206.666667
13.903685	 	2213.333333
-29.675064	 	2220.000000
-8.953020	 	2226.666667
16.048057	 	2233.333333
4.688625	 	2240.000000
34.334928	 	2246.666667
24.194608	 	2253.333333
-32.828219	 	2260.000000
-24.387651	 	2266.666667
11.054728	 	2273.333333
23.235301	 	2280.000000
18.415055	 	2286.666667
-9.300572	 	2293.333333
1.004791	 	2300.000000
24.225007	 	2306.666667
3.824000	 	2313.333333
-15.572629	 	2320.000000
12.526282	 	2326.666667
5.480474	 	2333.333333
-17.170934	 	2340.000000
7.533189	 	2346.666667
20.517441	 	2353.333333
28.961106	 	2360.000000
-12.907456	 	2366.666667
-17.801593	 	2373.333333
-21.727449	 	2380.000000
32.289651	 	2386.666667
30.888366	 	2393.333333
9.214514	 	2400.000000
-9.008328	 	2406.666667
4.367463	 	2413.333333
-1.544474	 	2420.000000
1.351837	 	2426.666667
1.925223	 	2433.333333
1.298892	 	2440.000000
-5.710260	 	2446.666667
63.772527	 	2453.333333
-7.004810	 	2460.000000
-58.456322	 	2466.666667
0.905850	 	2473.333333
55.023409	 	2480.000000
11.175940	 	2486.666667
11.637178	 	2493.333333
-39.787360	 	2500.000000
-31.923730	 	2506.666667
45.131581	 	2513.333333
81.456539	 	2520.000000
-39.558440	 	2526.666667
-30.823097	 	2533.333333
-17.583387	 	2540.000000
50.857148	 	2546.666667
15.975625	 	2553.333333
-13.207587	 	2560.000000
-19.087736	 	2566.666667
31.197854	 	2573.333333
15.441585	 	2580.000000
3.487320	 	2586.666667
-33.171060	 	2593.333333
-8.381115	 	2600.000000
47.375493	 	2606.666667
11.795392	 	2613.333333
18.937721	 	2620.000000
29.855518	 	2626.666667
-17.608094	 	2633.333333
-18.844987	 	2640.000000
-38.956257	 	2646.666667
31.173357	 	2653.333333
8.294920	 	2660.000000
20.819746	 	2666.666667
11.735819	 	2673.333333
-10.584872	 	2680.000000
-20.108785	 	2686.666667
35.160010	 	2693.333333
-25.682606	 	2700.000000
13.343443	 	2706.666667
5.573703	 	2713.333333
50.240840	 	2720.000000
-2.681363	 	2726.666667
-33.102999	 	2733.333333
-14.636066	 	2740.000000
18.002775	 	2746.666667
18.091535	 	2753.333333
54.170174	 	2760.000000
-37.508335	 	2766.666667
-26.262662	 	2773.333333
12.251106	 	2780.000000
49.849295	 	2786.666667
-18.130171	 	2793.333333
-21.417622	 	2800.000000
25.588551	 	2806.666667
45.986252	 	2813.333333
-53.060662	 	2820.000000
-19.769737	 	2826.666667
39.489149	 	2833.333333
44.045590	 	2840.000000
-23.527943	 	2846.666667
14.381235	 	2853.333333
-9.708102	 	2860.000000
-27.796688	 	2866.666667
14.112494	 	2873.333333
63.329489	 	2880.000000
34.863743	 	2886.666667
-44.841195	 	2893.333333
-27.801499	 	2900.000000
37.232781	 	2906.666667
-5.421097	 	2913.333333
4.712450	 	2920.000000
41.085712	 	2926.666667
-5.341654	 	2933.333333
-26.042453	 	2940.000000
0.245689	 	2946.666667
31.006551	 	2953.333333
54.149432	 	2960.000000
-20.970055	 	2966.666667
-19.218332	 	2973.333333
8.934795	 	2980.000000
28.399807	 	2986.666667
9.258255	 	2993.333333
-25.222961	 	3000.000000
21.080968	 	3006.666667
19.380120	 	3013.333333
-7.047036	 	3020.000000
7.820002	 	3026.666667
8.898289	 	3033.333333
