#peak 	 	#time 
2.298417	 	0.000000
2.652182	 	6.666667
3.129567	 	13.333333
2.598018	 	20.000000
2.739662	 	26.666667
2.656123	 	33.333333
3.061148	 	40.000000
2.487977	 	46.666667
3.311389	 	53.333333
3.165047	 	60.000000
3.616267	 	66.666667
3.921145	 	73.333333
3.384560	 	80.000000
3.543096	 	86.666667
3.213828	 	93.333333
3.140657	 	100.000000
3.616267	 	106.666667
2.957730	 	113.333333
3.908950	 	120.000000
3.762608	 	126.666667
4.238218	 	133.333333
3.774803	 	140.000000
3.994316	 	146.666667
3.299194	 	153.333333
3.872364	 	160.000000
3.762608	 	166.666667
3.774803	 	173.333333
4.323584	 	180.000000
4.628462	 	186.666667
4.482121	 	193.333333
4.201633	 	200.000000
4.067486	 	206.666667
4.128462	 	213.333333
3.530901	 	220.000000
3.786999	 	226.666667
4.152852	 	233.333333
3.786999	 	240.000000
3.945535	 	246.666667
4.128462	 	253.333333
3.713828	 	260.000000
4.445535	 	266.666667
4.006511	 	273.333333
3.457730	 	280.000000
4.128462	 	286.666667
4.530901	 	293.333333
4.128462	 	300.000000
4.030901	 	306.666667
4.421145	 	313.333333
3.872364	 	320.000000
4.177242	 	326.666667
3.652852	 	333.333333
4.189438	 	340.000000
4.384560	 	346.666667
4.189438	 	353.333333
3.165047	 	360.000000
4.018706	 	366.666667
3.823584	 	373.333333
3.933340	 	380.000000
3.347974	 	386.666667
3.872364	 	393.333333
3.872364	 	400.000000
3.957730	 	406.666667
3.433340	 	413.333333
2.823584	 	420.000000
3.847974	 	426.666667
3.945535	 	433.333333
3.079682	 	440.000000
3.518706	 	446.666667
3.140657	 	453.333333
3.384560	 	460.000000
3.555291	 	466.666667
3.616267	 	473.333333
4.165047	 	480.000000
4.030901	 	486.666667
3.994316	 	493.333333
4.213828	 	500.000000
4.665047	 	506.666667
3.957730	 	513.333333
3.811389	 	520.000000
3.969925	 	526.666667
4.226023	 	533.333333
4.372364	 	540.000000
4.494316	 	546.666667
4.067486	 	553.333333
4.555291	 	560.000000
5.286999	 	566.666667
4.738218	 	573.333333
4.433340	 	580.000000
4.884560	 	586.666667
5.323584	 	593.333333
4.847974	 	600.000000
5.067486	 	606.666667
4.518706	 	613.333333
4.152852	 	620.000000
4.567486	 	626.666667
4.360169	 	633.333333
4.030901	 	640.000000
3.640657	 	646.666667
3.774803	 	653.333333
3.872364	 	660.000000
4.006511	 	666.666667
4.286999	 	673.333333
4.104072	 	680.000000
4.238218	 	686.666667
3.982121	 	693.333333
3.933340	 	700.000000
3.774803	 	706.666667
3.311389	 	713.333333
3.847974	 	720.000000
3.530901	 	726.666667
4.226023	 	733.333333
3.652852	 	740.000000
4.091877	 	746.666667
3.738218	 	753.333333
4.116267	 	760.000000
3.847974	 	766.666667
3.311389	 	773.333333
3.299194	 	780.000000
3.701633	 	786.666667
4.165047	 	793.333333
3.896755	 	800.000000
3.482121	 	806.666667
3.433340	 	813.333333
3.750413	 	820.000000
3.116267	 	826.666667
4.006511	 	833.333333
3.421145	 	840.000000
3.091877	 	846.666667
3.372364	 	853.333333
3.384560	 	860.000000
3.969925	 	866.666667
3.847974	 	873.333333
3.128462	 	880.000000
3.384560	 	886.666667
3.165047	 	893.333333
3.628462	 	900.000000
3.226023	 	906.666667
3.189438	 	913.333333
4.189438	 	920.000000
4.506511	 	926.666667
4.482121	 	933.333333
4.067486	 	940.000000
3.555291	 	946.666667
3.750413	 	953.333333
4.043096	 	960.000000
3.957730	 	966.666667
4.286999	 	973.333333
4.652852	 	980.000000
4.043096	 	986.666667
4.030901	 	993.333333
3.530901	 	1000.000000
3.738218	 	1006.666667
4.274803	 	1013.333333
4.384560	 	1020.000000
3.604072	 	1026.666667
3.835779	 	1033.333333
3.360169	 	1040.000000
3.543096	 	1046.666667
3.774803	 	1053.333333
3.896755	 	1060.000000
3.652852	 	1066.666667
3.786999	 	1073.333333
3.726023	 	1080.000000
3.677242	 	1086.666667
4.445535	 	1093.333333
3.896755	 	1100.000000
4.213828	 	1106.666667
3.896755	 	1113.333333
3.018706	 	1120.000000
3.957730	 	1126.666667
4.006511	 	1133.333333
3.652852	 	1140.000000
4.006511	 	1146.666667
4.165047	 	1153.333333
4.055291	 	1160.000000
3.494316	 	1166.666667
3.969925	 	1173.333333
3.555291	 	1180.000000
4.116267	 	1186.666667
3.079682	 	1193.333333
3.884560	 	1200.000000
4.030901	 	1206.666667
4.433340	 	1213.333333
3.726023	 	1220.000000
3.677242	 	1226.666667
4.079682	 	1233.333333
3.469925	 	1240.000000
3.665047	 	1246.666667
3.677242	 	1253.333333
3.494316	 	1260.000000
3.823584	 	1266.666667
3.323584	 	1273.333333
3.201633	 	1280.000000
3.091877	 	1286.666667
3.982121	 	1293.333333
4.055291	 	1300.000000
3.994316	 	1306.666667
3.811389	 	1313.333333
3.908950	 	1320.000000
3.982121	 	1326.666667
3.640657	 	1333.333333
3.567486	 	1340.000000
4.408950	 	1346.666667
4.713828	 	1353.333333
4.384560	 	1360.000000
4.091877	 	1366.666667
4.518706	 	1373.333333
4.421145	 	1380.000000
4.469925	 	1386.666667
5.055291	 	1393.333333
4.567486	 	1400.000000
4.982121	 	1406.666667
4.323584	 	1413.333333
4.445535	 	1420.000000
4.372364	 	1426.666667
3.762608	 	1433.333333
3.774803	 	1440.000000
4.799194	 	1446.666667
3.847974	 	1453.333333
4.140657	 	1460.000000
4.067486	 	1466.666667
4.250413	 	1473.333333
3.933340	 	1480.000000
3.884560	 	1486.666667
3.957730	 	1493.333333
3.408950	 	1500.000000
4.030901	 	1506.666667
3.433340	 	1513.333333
4.421145	 	1520.000000
3.555291	 	1526.666667
3.628462	 	1533.333333
3.677242	 	1540.000000
3.665047	 	1546.666667
3.762608	 	1553.333333
3.274803	 	1560.000000
3.567486	 	1566.666667
3.286999	 	1573.333333
2.994316	 	1580.000000
3.579682	 	1586.666667
3.030901	 	1593.333333
3.189438	 	1600.000000
3.250413	 	1606.666667
2.994316	 	1613.333333
3.165047	 	1620.000000
3.543096	 	1626.666667
3.701633	 	1633.333333
3.396755	 	1640.000000
3.299194	 	1646.666667
3.689438	 	1653.333333
3.006511	 	1660.000000
3.311389	 	1666.666667
3.128462	 	1673.333333
2.530901	 	1680.000000
3.823584	 	1686.666667
3.445535	 	1693.333333
4.128462	 	1700.000000
3.896755	 	1706.666667
3.933340	 	1713.333333
3.677242	 	1720.000000
3.945535	 	1726.666667
3.835779	 	1733.333333
3.152852	 	1740.000000
3.835779	 	1746.666667
4.323584	 	1753.333333
4.067486	 	1760.000000
3.421145	 	1766.666667
3.872364	 	1773.333333
4.665047	 	1780.000000
5.104072	 	1786.666667
