#peak 	 	#time 
1.240295	 	0.000000
1.377402	 	6.666667
1.580314	 	13.333333
1.626848	 	20.000000
1.549344	 	26.666667
1.656250	 	33.333333
1.588427	 	40.000000
1.705581	 	46.666667
1.550644	 	53.333333
1.503363	 	60.000000
1.769320	 	66.666667
1.632204	 	73.333333
1.595561	 	80.000000
1.616838	 	86.666667
1.778776	 	93.333333
1.730313	 	100.000000
1.782322	 	106.666667
1.606199	 	113.333333
1.820147	 	120.000000
1.837878	 	126.666667
2.066010	 	133.333333
1.696034	 	140.000000
1.757500	 	146.666667
1.685396	 	153.333333
1.722039	 	160.000000
1.823694	 	166.666667
1.718493	 	173.333333
1.564828	 	180.000000
1.661755	 	186.666667
1.659391	 	193.333333
1.672393	 	200.000000
1.705490	 	206.666667
1.532913	 	213.333333
1.680668	 	220.000000
1.783504	 	226.666667
1.606199	 	233.333333
1.601471	 	240.000000
1.605017	 	246.666667
1.677121	 	253.333333
1.557736	 	260.000000
1.645207	 	266.666667
1.437169	 	273.333333
1.534095	 	280.000000
1.573103	 	286.666667
1.439533	 	293.333333
1.655845	 	300.000000
1.502181	 	306.666667
1.372157	 	313.333333
1.454899	 	320.000000
1.603835	 	326.666667
1.735041	 	333.333333
1.712582	 	340.000000
1.574285	 	346.666667
1.761046	 	353.333333
1.504545	 	360.000000
1.579013	 	366.666667
1.566010	 	373.333333
1.655845	 	380.000000
1.788233	 	386.666667
1.683032	 	393.333333
1.794143	 	400.000000
1.810691	 	406.666667
1.739769	 	413.333333
1.746861	 	420.000000
1.870975	 	426.666667
1.956081	 	433.333333
1.934805	 	440.000000
1.935987	 	446.666667
1.932441	 	453.333333
1.821329	 	460.000000
1.984450	 	466.666667
1.927712	 	473.333333
1.920620	 	480.000000
1.908800	 	486.666667
1.948989	 	493.333333
1.989178	 	500.000000
1.725585	 	506.666667
1.933623	 	513.333333
1.709036	 	520.000000
1.696034	 	526.666667
1.661755	 	533.333333
1.874521	 	540.000000
1.641660	 	546.666667
1.623930	 	553.333333
1.446625	 	560.000000
1.421802	 	566.666667
1.469084	 	573.333333
1.571920	 	580.000000
1.525821	 	586.666667
1.355608	 	593.333333
1.402890	 	600.000000
1.537642	 	606.666667
1.470266	 	613.333333
1.381613	 	620.000000
1.560100	 	626.666667
1.685396	 	633.333333
1.687760	 	640.000000
1.459627	 	646.666667
1.675939	 	653.333333
1.588469	 	660.000000
1.601471	 	666.666667
1.584923	 	673.333333
1.742133	 	680.000000
1.601471	 	686.666667
1.779958	 	693.333333
1.679485	 	700.000000
1.849698	 	706.666667
1.749225	 	713.333333
1.769320	 	720.000000
1.575467	 	726.666667
1.685396	 	733.333333
1.770502	 	740.000000
1.725585	 	746.666667
1.836696	 	753.333333
1.965537	 	760.000000
1.817783	 	766.666667
1.777594	 	773.333333
1.920620	 	780.000000
2.067192	 	786.666667
1.915892	 	793.333333
1.972630	 	800.000000
1.989178	 	806.666667
2.101471	 	813.333333
1.902890	 	820.000000
1.926530	 	826.666667
1.908800	 	833.333333
1.670029	 	840.000000
1.817783	 	846.666667
1.600289	 	853.333333
1.641660	 	860.000000
1.579013	 	866.666667
1.487996	 	873.333333
1.529367	 	880.000000
1.661755	 	886.666667
1.680668	 	893.333333
1.575467	 	900.000000
1.607381	 	906.666667
1.482086	 	913.333333
1.151117	 	920.000000
1.407618	 	926.666667
1.370975	 	933.333333
1.388705	 	940.000000
1.437169	 	946.666667
1.303599	 	953.333333
1.268138	 	960.000000
1.452535	 	966.666667
1.366247	 	973.333333
1.363883	 	980.000000
1.218493	 	986.666667
1.188942	 	993.333333
1.232677	 	1000.000000
0.891069	 	1006.666667
0.967902	 	1013.333333
1.222039	 	1020.000000
1.128658	 	1026.666667
1.250407	 	1033.333333
1.256318	 	1040.000000
1.402890	 	1046.666667
1.420620	 	1053.333333
1.367429	 	1060.000000
1.424166	 	1066.666667
1.158209	 	1073.333333
1.282322	 	1080.000000
1.310691	 	1086.666667
1.243315	 	1093.333333
1.179485	 	1100.000000
1.471448	 	1106.666667
1.473812	 	1113.333333
1.310691	 	1120.000000
1.517547	 	1126.666667
1.644024	 	1133.333333
1.567192	 	1140.000000
1.627476	 	1146.666667
1.621566	 	1153.333333
1.679485	 	1160.000000
1.679485	 	1166.666667
1.745679	 	1173.333333
1.986814	 	1180.000000
2.121566	 	1186.666667
1.930077	 	1193.333333
2.010455	 	1200.000000
2.042370	 	1206.666667
1.965537	 	1213.333333
1.966720	 	1220.000000
1.737405	 	1226.666667
1.854426	 	1233.333333
1.562464	 	1240.000000
1.771684	 	1246.666667
1.802417	 	1253.333333
1.733859	 	1260.000000
1.730313	 	1266.666667
1.755136	 	1273.333333
1.660573	 	1280.000000
1.622748	 	1286.666667
1.534095	 	1293.333333
1.835514	 	1300.000000
1.649935	 	1306.666667
1.535277	 	1313.333333
1.577831	 	1320.000000
1.603835	 	1326.666667
1.681850	 	1333.333333
1.829604	 	1340.000000
1.710218	 	1346.666667
1.788233	 	1353.333333
1.529367	 	1360.000000
1.530549	 	1366.666667
1.684214	 	1373.333333
1.830786	 	1380.000000
1.725585	 	1386.666667
1.811873	 	1393.333333
1.920620	 	1400.000000
1.990360	 	1406.666667
1.937169	 	1413.333333
1.748043	 	1420.000000
2.256318	 	1426.666667
2.106199	 	1433.333333
2.123930	 	1440.000000
2.030549	 	1446.666667
1.865065	 	1453.333333
2.108563	 	1460.000000
2.034095	 	1466.666667
1.973812	 	1473.333333
1.941897	 	1480.000000
1.891069	 	1486.666667
1.958445	 	1493.333333
1.946625	 	1500.000000
1.839060	 	1506.666667
1.764592	 	1513.333333
1.666483	 	1520.000000
1.626294	 	1526.666667
1.517547	 	1533.333333
1.802417	 	1540.000000
1.522275	 	1546.666667
1.543552	 	1553.333333
1.735041	 	1560.000000
1.581377	 	1566.666667
1.659391	 	1573.333333
1.732677	 	1580.000000
1.740951	 	1586.666667
1.595561	 	1593.333333
1.359155	 	1600.000000
1.733859	 	1606.666667
1.534095	 	1613.333333
1.729131	 	1620.000000
1.808327	 	1626.666667
1.748043	 	1633.333333
1.648753	 	1640.000000
1.606199	 	1646.666667
1.805963	 	1653.333333
1.652299	 	1660.000000
1.829604	 	1666.666667
1.790597	 	1673.333333
1.778776	 	1680.000000
1.973812	 	1686.666667
1.739769	 	1693.333333
1.634568	 	1700.000000
1.752772	 	1706.666667
1.711400	 	1713.333333
1.711400	 	1720.000000
1.651117	 	1726.666667
1.943079	 	1733.333333
1.713764	 	1740.000000
1.626294	 	1746.666667
1.652299	 	1753.333333
1.943079	 	1760.000000
1.680668	 	1766.666667
1.603835	 	1773.333333
