#peak 	 	#time 
0.873860	 	0.000000
0.893816	 	6.666667
1.101010	 	13.333333
1.044485	 	20.000000
1.255483	 	26.666667
1.217121	 	33.333333
1.219290	 	40.000000
1.411778	 	46.666667
1.109858	 	53.333333
0.889218	 	60.000000
1.044022	 	66.666667
1.029787	 	73.333333
1.020891	 	80.000000
1.205944	 	86.666667
1.092065	 	93.333333
0.862528	 	100.000000
1.015552	 	106.666667
1.197047	 	113.333333
1.252207	 	120.000000
0.983524	 	126.666667
0.960392	 	133.333333
1.280677	 	140.000000
1.172136	 	146.666667
1.106300	 	153.333333
0.953275	 	160.000000
0.990641	 	166.666667
0.923026	 	173.333333
1.013773	 	180.000000
0.848293	 	186.666667
1.038684	 	193.333333
1.202385	 	200.000000
1.004876	 	206.666667
0.979965	 	213.333333
1.095624	 	220.000000
0.830499	 	226.666667
1.051140	 	233.333333
0.981745	 	240.000000
1.163239	 	246.666667
1.036905	 	253.333333
1.070713	 	260.000000
1.149004	 	266.666667
1.325161	 	273.333333
1.213061	 	280.000000
1.334058	 	286.666667
1.390997	 	293.333333
1.189930	 	300.000000
1.300250	 	306.666667
1.446157	 	313.333333
1.184592	 	320.000000
1.252207	 	326.666667
1.394556	 	333.333333
1.657901	 	340.000000
1.435481	 	346.666667
1.616976	 	353.333333
1.775339	 	360.000000
1.789574	 	366.666667
1.627652	 	373.333333
2.006656	 	380.000000
1.437261	 	386.666667
1.495979	 	393.333333
1.453275	 	400.000000
1.739752	 	406.666667
1.634770	 	413.333333
1.579609	 	420.000000
1.602741	 	426.666667
1.620535	 	433.333333
1.510214	 	440.000000
1.574271	 	446.666667
1.531567	 	453.333333
1.962172	 	460.000000
1.873204	 	466.666667
1.412350	 	473.333333
1.407012	 	480.000000
1.759325	 	486.666667
1.471068	 	493.333333
1.826940	 	500.000000
1.705944	 	506.666667
1.325161	 	513.333333
1.186371	 	520.000000
1.556478	 	526.666667
1.389218	 	533.333333
1.592065	 	540.000000
1.503097	 	546.666667
1.549360	 	553.333333
1.442599	 	560.000000
1.396335	 	566.666667
1.444378	 	573.333333
1.376762	 	580.000000
1.431923	 	586.666667
1.245090	 	593.333333
1.346513	 	600.000000
1.282456	 	606.666667
1.243310	 	613.333333
1.353631	 	620.000000
1.181033	 	626.666667
